DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2014-12-10,44.5,4.9,9.6,9.9,6.2,0.0,8.7,7.9,3.8,6.3,4.3,8.4,15.0,5.4,4.6,8.3,"rgb(125,71,130)",184,130
2014-12-11,45.0,8.2,7.8,11.3,7.1,0.0,14.1,11.0,2.6,7.6,4.7,9.0,18.8,8.4,5.9,11.0,"rgb(126,74,129)",181,129
2014-12-12,46.975,7.7,11.4,12.1,7.2,0.0,13.0,12.4,2.0,8.0,4.2,10.2,18.6,9.4,5.7,12.0,"rgb(149,83,106)",172,106
2014-12-13,45.55,7.1,9.8,9.0,5.4,0.0,18.0,12.6,2.1,6.7,4.0,7.5,24.1,6.9,5.1,7.3,"rgb(150,82,105)",173,105
2014-12-14,44.425,7.1,5.0,6.3,5.2,0.0,9.7,6.6,2.9,3.2,4.6,6.5,21.7,6.0,2.3,7.5,"rgb(144,82,111)",173,111
2014-12-16,54.33333333333334,11.5,12.9,16.5,10.800000000000002,0.0,11.9,15.5,3.6,8.8,3.7000000000000006,13.6,19.6,13.9,6.0,13.6,"rgb(149,85,106)",170,106
2014-12-17,51.25,8.2,8.9,11.1,9.8,0.0,17.8,15.8,1.2,6.9,2.6,8.1,21.8,8.5,4.7,8.4,"rgb(151,83,104)",172,104
2014-12-18,53.025,7.1,6.7,6.4,6.5,11.7,15.3,8.4,3.0,3.9,2.4,7.2,22.9,6.3,2.7,9.1,"rgb(148,83,107)",172,107
2014-12-19,52.0,7.7,4.8,9.5,10.4,6.4,5.8,3.8,1.6,3.4,3.7,8.2,18.4,3.7,2.2,6.2,"rgb(140,83,115)",172,115
2014-12-20,53.55,9.9,9.9,13.8,9.4,10.0,12.9,11.6,2.4,7.7,4.3,9.1,22.0,14.5,4.2,10.0,"rgb(141,86,114)",169,114
2014-12-23,51.45,11.0,4.9,6.1,6.3,9.0,4.8,3.2,2.3,3.2,3.8,5.7,20.8,7.1,2.3,8.7,"rgb(144,84,111)",171,111
2014-12-24,52.025,0.0,8.6,6.7,6.6,0.0,0.0,0.0,0.0,5.5,2.8,7.5,14.4,9.6,4.1,5.4,"rgb(138,77,117)",178,117
2014-12-25,51.27500000000001,6.0,7.0,11.6,11.8,10.5,12.2,0.0,0.0,5.0,7.1,8.3,20.6,7.8,6.3,8.4,"rgb(137,85,118)",170,118
2014-12-26,52.925,7.1,6.8,8.3,6.4,12.7,14.6,8.1,2.1,5.8,3.9,6.6,24.1,5.1,6.0,9.4,"rgb(143,86,112)",169,112
2014-12-27,52.625,7.7,7.4,10.6,8.6,11.2,10.8,7.8,2.6,5.4,0.0,7.8,23.9,4.7,5.2,6.6,"rgb(132,83,123)",172,123
2014-12-28,50.95,5.5,8.7,12.4,10.6,9.8,8.5,8.3,2.4,6.6,4.9,10.2,15.4,10.3,5.2,9.3,"rgb(134,83,121)",172,121
2014-12-30,54.525,6.6,5.1,6.0,6.9,7.6,5.2,7.1,3.1,3.7,2.8,5.2,14.7,6.0,6.5,7.5,"rgb(141,86,114)",169,114
2014-12-31,51.6,8.2,7.8,8.2,7.4,11.2,11.6,9.5,3.4,5.4,3.0,7.5,17.1,7.9,5.5,8.6,"rgb(142,86,113)",169,113
