平均價,交易量,DateTime
46.730000000000004,7251.0,2018-07-25
42.193333333333335,7043.0,2018-07-26
44.92,4537.0,2018-07-27
45.325,2824.5,2018-07-28
42.03333333333334,3537.0,2018-07-29
39.004000000000005,8062.0,2018-07-31
37.650000000000006,4697.0,2018-08-01
37.974000000000004,4665.0,2018-08-02
32.42,5957.0,2018-08-03
28.848333333333333,7282.0,2018-08-04
27.74,7880.0,2018-08-05
37.28,9649.0,2018-08-07
36.17,11087.0,2018-08-08
33.27666666666667,8742.0,2018-08-09
35.354,11086.0,2018-08-10
38.92857142857143,11465.0,2018-08-11
27.599999999999998,6352.0,2018-08-12
28.708333333333332,9900.0,2018-08-14
30.542857142857144,5252.0,2018-08-15
23.24285714285714,10011.0,2018-08-16
27.281666666666666,5550.0,2018-08-17
33.214285714285715,8305.0,2018-08-18
27.01,4351.0,2018-08-19
24.0,1400.0,2018-08-20
27.724999999999998,15499.0,2018-08-21
29.512500000000003,10353.0,2018-08-22
27.025,17555.0,2018-08-23
24.933333333333334,18464.0,2018-08-24
29.18285714285714,7471.0,2018-08-25
21.0,1500.0,2018-08-27
30.447142857142854,9301.0,2018-08-28
29.83333333333334,3528.0,2018-08-29
27.966666666666665,2131.0,2018-08-30
29.399999999999995,2816.0,2018-08-31
22.900000000000002,4683.0,2018-09-01
24.433333333333334,1643.0,2018-09-02
26.73333333333333,4897.0,2018-09-04
24.52857142857143,3084.0,2018-09-05
30.814285714285713,2499.0,2018-09-06
35.63166666666667,3360.0,2018-09-07
36.583333333333336,3734.0,2018-09-08
39.104285714285716,4433.0,2018-09-09
40.14142857142857,4054.0,2018-09-11
71.125,538.5,2018-09-12
51.8,2796.0,2018-09-13
51.86,1970.0,2018-09-14
56.6,2911.0,2018-09-15
53.23333333333333,1502.0,2018-09-16
45.554,4029.0,2018-09-18
49.925,2168.0,2018-09-19
49.03333333333334,3407.0,2018-09-20
49.975,2516.0,2018-09-21
42.29571428571428,3369.0,2018-09-22
54.85,2606.0,2018-09-23
47.59,1833.0,2018-09-27
40.8,780.0,2018-09-28
45.36666666666667,2859.0,2018-09-29
55.575,3759.0,2018-10-02
47.45,3468.0,2018-10-03
36.833333333333336,4032.0,2018-10-04
43.5,520.0,2018-10-05
40.85,5482.0,2018-10-06
44.025000000000006,9004.0,2018-10-07
36.9,421.0,2018-10-08
57.671666666666674,4817.0,2018-10-09
45.474999999999994,3225.0,2018-10-10
44.13333333333333,5393.0,2018-10-11
40.4,4661.0,2018-10-12
39.975,5619.0,2018-10-13
39.475,5383.0,2018-10-14
39.66285714285714,7264.5,2018-10-16
45.96,4924.5,2018-10-17
43.56,3529.0,2018-10-18
34.73333333333333,7103.0,2018-10-19
39.365,7701.0,2018-10-20
33.41285714285714,14254.0,2018-10-21
34.5,3135.0,2018-10-22
35.41285714285714,15108.0,2018-10-23
44.92857142857143,6149.0,2018-10-24
48.51428571428572,5371.0,2018-10-25
45.1725,13152.0,2018-10-26
45.24285714285714,17492.0,2018-10-27
42.225,18157.0,2018-10-28
45.0,1400.0,2018-10-29
39.5,40492.0,2018-10-30
41.325,29600.0,2018-10-31
35.356,27313.0,2018-11-01
34.414,31734.0,2018-11-02
32.562,22181.0,2018-11-03
29.389999999999997,37716.0,2018-11-04
30.0,1800.0,2018-11-05
32.199,71794.5,2018-11-06
32.02111111111111,57663.0,2018-11-07
31.883999999999997,56405.0,2018-11-08
29.78625,44518.5,2018-11-09
29.065,35242.5,2018-11-10
29.233333333333334,40840.0,2018-11-11
25.0,1300.0,2018-11-12
27.294999999999998,49323.0,2018-11-13
27.175,35769.0,2018-11-14
25.20555555555556,25663.0,2018-11-15
26.038,24171.0,2018-11-16
28.177999999999997,35335.0,2018-11-17
27.144444444444446,38636.0,2018-11-18
26.0,3500.0,2018-11-19
27.538888888888888,81733.0,2018-11-20
28.435000000000002,72084.0,2018-11-21
27.363,42709.0,2018-11-22
29.60875,25997.5,2018-11-23
27.732000000000006,24942.0,2018-11-24
30.463333333333335,29201.0,2018-11-25
27.188181818181818,46029.0,2018-11-27
24.6,40999.0,2018-11-28
24.7,27770.0,2018-11-29
25.16,39565.0,2018-11-30
24.95181818181818,42800.0,2018-12-01
26.653,27230.5,2018-12-02
25.0,3500.0,2018-12-03
27.497777777777777,55551.5,2018-12-04
28.957,50640.0,2018-12-05
30.629999999999995,41202.0,2018-12-06
33.854444444444454,37186.5,2018-12-07
32.8575,22908.0,2018-12-08
32.833333333333336,8499.5,2018-12-09
28.0,500.0,2018-12-10
31.275,32112.0,2018-12-11
28.225,35988.0,2018-12-12
29.264999999999997,23497.5,2018-12-13
28.366666666666667,19533.5,2018-12-14
28.633333333333333,36134.0,2018-12-15
25.412499999999998,25484.0,2018-12-16
25.0,2700.0,2018-12-17
28.738888888888887,47024.5,2018-12-18
28.578888888888887,61301.5,2018-12-19
29.381999999999998,70998.0,2018-12-20
28.714999999999996,46191.0,2018-12-21
28.346666666666664,28719.0,2018-12-22
31.026249999999997,12476.0,2018-12-23
25.0,1000.0,2018-12-24
31.138999999999992,45582.0,2018-12-25
28.991000000000003,40063.5,2018-12-26
29.2875,28751.0,2018-12-27
27.12222222222222,52512.0,2018-12-28
29.139000000000003,40830.0,2018-12-29
30.91111111111111,35815.0,2018-12-30
30.0,2100.0,2018-12-31
33.971000000000004,31597.0,2019-01-01
32.974,24591.5,2019-01-02
33.842999999999996,34938.0,2019-01-03
36.078,35115.0,2019-01-04
39.20399999999999,35597.0,2019-01-05
41.547000000000004,38296.5,2019-01-06
41.55555555555556,19645.5,2019-01-08
41.963,20439.5,2019-01-09
42.725,19259.0,2019-01-10
38.833333333333336,27898.5,2019-01-11
40.665,33953.5,2019-01-12
41.514444444444436,26067.0,2019-01-13
42.0,2300.0,2019-01-14
41.972222222222214,26215.5,2019-01-15
41.24,16214.5,2019-01-16
40.81100000000001,27304.5,2019-01-17
47.067,30809.0,2019-01-18
50.06666666666667,29233.5,2019-01-19
52.611111111111114,21547.5,2019-01-20
52.525000000000006,6528.0,2019-01-22
53.98444444444445,7864.5,2019-01-23
55.31999999999999,9527.0,2019-01-24
57.85714285714285,15959.5,2019-01-25
57.293333333333344,18604.0,2019-01-26
55.132222222222225,10648.0,2019-01-27
55.0,1200.0,2019-01-28
59.04625,16486.5,2019-01-29
70.74666666666667,16305.0,2019-01-30
69.17666666666668,19681.0,2019-01-31
65.37800000000001,21272.0,2019-02-01
66.718,20718.0,2019-02-02
84.8,11716.0,2019-02-03
66.89750000000001,8347.0,2019-02-04
58.94285714285714,12866.5,2019-02-10
58.76666666666667,6214.0,2019-02-11
56.16857142857143,4459.0,2019-02-12
56.19,544.0,2019-02-13
70.875,1228.0,2019-02-14
62.339999999999996,1997.0,2019-02-15
75.22,3843.0,2019-02-16
53.69428571428572,4395.0,2019-02-17
48.534000000000006,5075.0,2019-02-18
57.285000000000004,3334.0,2019-02-19
54.626666666666665,3364.0,2019-02-22
51.184000000000005,2516.0,2019-02-23
52.85,5104.0,2019-02-24
37.0,4000.0,2019-02-25
52.08857142857143,9905.0,2019-02-26
49.2,16004.0,2019-02-27
41.48142857142857,16946.0,2019-02-28
48.35,7811.0,2019-03-01
47.957142857142856,7814.0,2019-03-02
42.285555555555554,11133.5,2019-03-03
57.0,4200.0,2019-03-04
43.358000000000004,31599.0,2019-03-05
41.247,36089.0,2019-03-06
40.392,26939.0,2019-03-07
38.1925,14457.5,2019-03-08
37.294999999999995,7183.0,2019-03-09
36.43,7784.0,2019-03-10
36.0,2000.0,2019-03-11
39.2875,24057.0,2019-03-12
39.10888888888889,26330.5,2019-03-13
34.282,38624.0,2019-03-14
30.238999999999997,44387.0,2019-03-15
31.261000000000003,46527.0,2019-03-16
28.137999999999998,41924.0,2019-03-17
25.0,23000.0,2019-03-18
28.471000000000004,100670.0,2019-03-19
31.056,108488.0,2019-03-20
31.540999999999997,90347.5,2019-03-21
28.827777777777783,51718.0,2019-03-22
30.238888888888887,59774.0,2019-03-23
27.863,48066.0,2019-03-24
25.0,3200.0,2019-03-25
31.215999999999998,54998.0,2019-03-26
28.464545454545455,47880.0,2019-03-27
28.763636363636362,57034.0,2019-03-28
30.523636363636363,84920.0,2019-03-29
29.53,66929.0,2019-03-30
29.797000000000004,56977.0,2019-03-31
28.0,5000.0,2019-04-01
30.103,106405.5,2019-04-02
31.011000000000003,95034.0,2019-04-03
32.04545454545455,75035.5,2019-04-04
29.396666666666665,2842.0,2019-04-05
40.57333333333333,19953.5,2019-04-07
30.0,3600.0,2019-04-08
34.61818181818182,58325.5,2019-04-09
38.504,41882.0,2019-04-10
31.792,33518.5,2019-04-11
29.24636363636364,55069.0,2019-04-12
31.326999999999998,51119.0,2019-04-13
36.85600000000001,39345.0,2019-04-14
36.0,3800.0,2019-04-15
37.330000000000005,51839.5,2019-04-16
37.815,63679.0,2019-04-17
41.62199999999999,81531.5,2019-04-18
42.70000000000001,55360.0,2019-04-19
49.04777777777778,17267.5,2019-04-20
56.75,10083.0,2019-04-21
40.0,2400.0,2019-04-22
50.13111111111111,35217.0,2019-04-23
47.412499999999994,48082.0,2019-04-24
42.784,59593.0,2019-04-25
37.6,52120.5,2019-04-26
34.127,63847.0,2019-04-27
36.78699999999999,30166.5,2019-04-28
35.0,3800.0,2019-04-29
40.148888888888884,34050.0,2019-04-30
39.96333333333334,35336.0,2019-05-01
37.736999999999995,42653.5,2019-05-02
36.307,63228.0,2019-05-03
33.517,53451.0,2019-05-04
37.203,42256.0,2019-05-05
32.531111111111116,26976.5,2019-05-07
32.58444444444444,24774.5,2019-05-08
27.614000000000004,28163.0,2019-05-09
40.775,36048.0,2019-05-10
35.498,35893.0,2019-05-11
31.788888888888884,27588.0,2019-05-12
33.0,1000.0,2019-05-13
35.071000000000005,37955.5,2019-05-14
32.848,31973.5,2019-05-15
30.62,11718.0,2019-05-16
36.2,63688.0,2019-05-17
35.424,48907.0,2019-05-18
32.699000000000005,49229.0,2019-05-19
36.85,16964.0,2019-05-21
34.53888888888889,17512.5,2019-05-22
29.537,14725.5,2019-05-23
27.912499999999998,13331.5,2019-05-24
29.67333333333334,18185.0,2019-05-25
31.733333333333334,8705.5,2019-05-26
30.0,350.0,2019-05-27
31.41875,14010.0,2019-05-28
31.468750000000004,4148.0,2019-05-29
33.169999999999995,9809.0,2019-05-30
30.032,27214.0,2019-05-31
37.875,28105.0,2019-06-01
40.85,15960.0,2019-06-02
35.0,500.0,2019-06-03
33.3225,25380.0,2019-06-04
40.866249999999994,23859.5,2019-06-05
36.05,26715.0,2019-06-06
33.15428571428571,12793.0,2019-06-07
22.900000000000002,1244.0,2019-06-08
34.84444444444444,26356.0,2019-06-11
34.785,18765.5,2019-06-12
34.05222222222222,14049.0,2019-06-13
34.31111111111111,13188.0,2019-06-14
38.367777777777775,18282.0,2019-06-15
39.8625,17886.0,2019-06-16
42.0,1000.0,2019-06-17
36.769999999999996,20913.0,2019-06-18
33.61625,16690.0,2019-06-19
32.82222222222222,14284.0,2019-06-20
32.0625,9407.0,2019-06-21
33.522222222222226,12357.0,2019-06-22
32.51666666666667,16056.0,2019-06-23
35.0,2300.0,2019-06-24
34.11666666666667,9059.0,2019-06-25
32.05,5542.0,2019-06-26
39.271428571428565,6011.0,2019-06-27
41.27142857142858,7997.0,2019-06-28
37.99666666666667,18077.0,2019-06-29
31.726999999999997,13210.0,2019-06-30
38.0,1200.0,2019-07-01
34.13000000000001,23684.0,2019-07-02
35.79666666666667,5721.0,2019-07-03
39.220000000000006,5233.0,2019-07-04
36.3,5861.0,2019-07-05
36.32857142857143,8021.5,2019-07-06
35.31428571428572,9422.0,2019-07-07
33.0,1000.0,2019-07-08
43.13333333333333,9274.0,2019-07-09
37.5,7440.5,2019-07-10
36.06166666666667,11177.5,2019-07-11
39.9,11102.5,2019-07-12
41.38999999999999,9878.5,2019-07-13
38.449999999999996,9535.0,2019-07-14
43.0,3200.0,2019-07-15
37.698,38556.0,2019-07-16
38.32285714285714,26287.0,2019-07-17
35.03333333333333,16762.0,2019-07-18
36.62857142857143,21938.0,2019-07-19
34.447,18703.0,2019-07-20
36.18571428571428,14278.0,2019-07-21
35.0,2800.0,2019-07-22
31.348888888888887,17386.0,2019-07-23
35.51428571428571,10128.0,2019-07-24
31.514285714285712,10600.0,2019-07-25
33.08571428571429,10106.5,2019-07-26
32.91374999999999,12268.0,2019-07-27
34.457142857142856,15736.0,2019-07-28
40.0,3200.0,2019-07-29
32.74111111111111,27469.0,2019-07-30
33.83375,25396.0,2019-07-31
31.714285714285715,12058.0,2019-08-01
35.910000000000004,8107.5,2019-08-02
34.65,9557.0,2019-08-03
32.8,7541.0,2019-08-04
37.0,2000.0,2019-08-05
32.41888888888889,12584.0,2019-08-06
31.3,12842.0,2019-08-07
33.125,12138.0,2019-08-08
31.066666666666663,7307.0,2019-08-09
37.0,7787.0,2019-08-10
38.78,5526.0,2019-08-11
35.0,4500.0,2019-08-12
42.36714285714286,18956.5,2019-08-13
51.96666666666667,10517.0,2019-08-14
47.03333333333333,5989.0,2019-08-15
47.96,6351.0,2019-08-18
34.833333333333336,12344.0,2019-08-20
31.0625,13960.0,2019-08-21
31.014444444444443,12324.0,2019-08-22
34.10625,9027.0,2019-08-23
39.78888888888889,12976.0,2019-08-24
45.56125,5335.0,2019-08-25
48.79111111111112,9083.0,2019-08-27
46.08777777777779,7162.0,2019-08-28
39.53875,8790.0,2019-08-29
49.61666666666667,3137.0,2019-08-30
41.339999999999996,2474.0,2019-08-31
44.800000000000004,1598.0,2019-09-01
43.871428571428574,6902.0,2019-09-03
42.333333333333336,5659.0,2019-09-04
51.45000000000001,5036.0,2019-09-05
43.46,4014.0,2019-09-06
60.725,3052.0,2019-09-07
45.22,1877.0,2019-09-08
45.42,5314.5,2019-09-10
43.575,3912.0,2019-09-11
38.06,7385.0,2019-09-12
37.7,1415.0,2019-09-13
50.0,48.0,2019-09-14
50.56666666666666,1670.0,2019-09-17
34.675,4721.0,2019-09-18
34.15,4457.0,2019-09-19
33.1,10513.0,2019-09-20
35.166666666666664,4736.0,2019-09-21
38.4,4734.0,2019-09-22
35.39999999999999,12143.0,2019-09-24
45.055555555555564,19216.0,2019-09-25
40.4,6483.0,2019-09-26
38.55714285714286,9221.0,2019-09-27
35.471428571428575,8599.0,2019-09-28
37.142857142857146,6591.0,2019-09-29
37.2,10878.0,2019-10-01
32.403333333333336,11520.0,2019-10-02
34.47625,7458.0,2019-10-03
34.1425,13888.0,2019-10-04
40.059999999999995,9804.0,2019-10-05
39.512857142857136,10385.0,2019-10-06
40.0,1600.0,2019-10-07
37.073750000000004,10120.0,2019-10-08
34.55714285714286,8635.0,2019-10-09
39.879999999999995,7222.0,2019-10-10
39.37111111111111,14851.5,2019-10-11
41.98818181818182,21377.0,2019-10-12
41.1125,12538.5,2019-10-13
42.75749999999999,13994.0,2019-10-15
38.0125,16248.0,2019-10-16
33.78,5640.0,2019-10-17
37.60909090909091,34653.0,2019-10-18
37.83500000000001,21828.0,2019-10-19
37.4625,16636.0,2019-10-20
38.0,2000.0,2019-10-21
34.518181818181816,32242.5,2019-10-22
31.066999999999997,32481.0,2019-10-23
31.493000000000006,36039.0,2019-10-24
34.45700000000001,44214.0,2019-10-25
36.25363636363637,40933.0,2019-10-26
35.241,37910.0,2019-10-27
30.0,2000.0,2019-10-28
35.89555555555555,34354.0,2019-10-29
35.03333333333333,24258.5,2019-10-30
36.38,21532.0,2019-10-31
31.891818181818188,39468.0,2019-11-01
30.34545454545454,42495.5,2019-11-02
30.688181818181818,40159.5,2019-11-03
28.0,2000.0,2019-11-04
31.12727272727273,42077.0,2019-11-05
33.72625,32300.0,2019-11-06
32.330909090909095,34604.0,2019-11-07
33.16363636363636,57080.5,2019-11-08
33.91199999999999,56292.0,2019-11-09
35.11818181818182,56773.0,2019-11-10
34.0,1500.0,2019-11-11
37.874,42601.5,2019-11-12
39.625,23474.0,2019-11-13
36.052,7422.0,2019-11-14
34.094545454545454,42435.0,2019-11-15
33.35333333333333,39345.0,2019-11-16
35.36875,31247.5,2019-11-17
42.0,1800.0,2019-11-18
33.67090909090909,46625.0,2019-11-19
32.99545454545454,34662.5,2019-11-20
33.11454545454546,30347.0,2019-11-21
33.690000000000005,19850.0,2019-11-22
33.60727272727273,33469.5,2019-11-23
35.217999999999996,45873.5,2019-11-24
34.45,4320.0,2019-11-25
33.07454545454545,46609.0,2019-11-26
38.43222222222222,19685.0,2019-11-27
34.757,20972.0,2019-11-28
35.837999999999994,24697.0,2019-11-29
35.300909090909094,29408.0,2019-11-30
35.92111111111112,27183.0,2019-12-01
33.0,3600.0,2019-12-02
33.101818181818174,44153.0,2019-12-03
34.959,35828.5,2019-12-04
35.129000000000005,26410.5,2019-12-05
37.795,27505.0,2019-12-06
39.53666666666666,26401.0,2019-12-07
40.232,49293.0,2019-12-08
40.9,7332.0,2019-12-09
38.48818181818182,54184.5,2019-12-10
35.22888888888889,26438.0,2019-12-11
37.18444444444444,14326.0,2019-12-12
37.818,26546.0,2019-12-13
36.081,23944.0,2019-12-14
37.081,31199.0,2019-12-15
43.0,3200.0,2019-12-16
37.048,51338.0,2019-12-17
36.104,46420.0,2019-12-18
34.08,40570.5,2019-12-19
34.297000000000004,53494.0,2019-12-20
33.73700000000001,49933.0,2019-12-21
33.800000000000004,50009.0,2019-12-22
31.0,4300.0,2019-12-23
35.077777777777776,68113.0,2019-12-24
34.32,57756.0,2019-12-25
34.992000000000004,47711.5,2019-12-26
34.43111111111111,30335.0,2019-12-27
37.01428571428572,28120.5,2019-12-28
35.64888888888889,30053.0,2019-12-29
35.0,3800.0,2019-12-30
35.059999999999995,25832.0,2019-12-31
