平均價,交易量,DateTime
12.65,38668.0,2018-05-28
15.457500000000001,590964.0,2018-05-29
15.389999999999999,425719.0,2018-05-30
14.555454545454547,275461.0,2018-05-31
14.975000000000001,337723.0,2018-06-01
14.55166666666667,375958.0,2018-06-02
14.590909090909093,326084.0,2018-06-03
12.0,20000.0,2018-06-04
15.375,487124.0,2018-06-05
14.914166666666667,386362.0,2018-06-06
14.335833333333333,369700.0,2018-06-07
14.126666666666667,377820.0,2018-06-08
15.17,373601.0,2018-06-09
14.610000000000001,348224.0,2018-06-10
13.0,24000.0,2018-06-11
15.51,456280.0,2018-06-12
15.545833333333333,472297.0,2018-06-13
14.688333333333334,454986.0,2018-06-14
14.9325,344003.0,2018-06-15
14.775454545454549,253180.0,2018-06-16
14.796666666666665,407744.0,2018-06-17
13.79909090909091,287441.0,2018-06-18
11.5,21750.0,2018-06-20
12.870833333333332,402317.0,2018-06-21
12.403333333333334,374578.0,2018-06-22
12.095833333333333,448866.0,2018-06-23
11.986363636363636,391322.0,2018-06-24
8.0,41000.0,2018-06-25
11.567272727272728,565031.0,2018-06-26
11.063333333333333,458332.0,2018-06-27
10.56272727272727,380576.0,2018-06-28
10.865,275113.0,2018-06-29
11.087272727272728,251557.0,2018-06-30
11.295454545454545,201715.0,2018-07-01
9.0,25000.0,2018-07-02
12.042727272727273,255752.0,2018-07-03
12.677272727272726,220234.0,2018-07-04
12.396666666666668,281356.0,2018-07-05
13.545454545454545,270674.0,2018-07-06
12.513636363636364,321442.0,2018-07-07
12.12818181818182,290712.0,2018-07-08
11.0,21500.0,2018-07-09
13.495,406132.0,2018-07-10
13.395454545454545,293370.0,2018-07-11
14.709999999999999,252658.0,2018-07-12
15.01833333333333,276637.0,2018-07-13
15.353636363636365,223360.0,2018-07-14
16.924,148053.0,2018-07-15
14.0,17000.0,2018-07-16
16.915,263277.0,2018-07-17
16.589166666666667,177515.0,2018-07-18
18.316666666666666,190761.0,2018-07-19
18.421666666666663,158530.0,2018-07-20
20.3625,166431.0,2018-07-21
19.655454545454543,118984.0,2018-07-22
13.0,13000.0,2018-07-23
19.426363636363636,189750.0,2018-07-24
20.929999999999996,134925.0,2018-07-25
22.043333333333333,165458.5,2018-07-26
22.515,141155.0,2018-07-27
24.242727272727276,93489.0,2018-07-28
22.991999999999997,70229.0,2018-07-29
18.0,10000.0,2018-07-30
23.55636363636364,145538.0,2018-07-31
22.260833333333334,89847.0,2018-08-01
24.145000000000003,98748.0,2018-08-02
24.43909090909091,72175.0,2018-08-03
22.857999999999997,88485.0,2018-08-04
23.026999999999997,71080.0,2018-08-05
20.0,10000.0,2018-08-06
22.51090909090909,100950.0,2018-08-07
23.079090909090908,104932.0,2018-08-08
23.017,113128.0,2018-08-09
23.167272727272724,121462.0,2018-08-10
22.448,94784.0,2018-08-11
22.948888888888888,46971.0,2018-08-12
20.0,13000.0,2018-08-13
20.859,75022.0,2018-08-14
20.77090909090909,65330.0,2018-08-15
21.503000000000004,59580.0,2018-08-16
21.106,65072.0,2018-08-17
20.11909090909091,74291.0,2018-08-18
17.901999999999994,58018.0,2018-08-19
17.0,11000.0,2018-08-20
17.869999999999997,93237.0,2018-08-21
19.43909090909091,82288.0,2018-08-22
19.17,98609.0,2018-08-23
20.561818181818182,87332.0,2018-08-24
20.221111111111114,40652.0,2018-08-25
18.0,10000.0,2018-08-27
19.022,71442.0,2018-08-28
18.64,76595.0,2018-08-29
19.881999999999998,70718.0,2018-08-30
17.59090909090909,70840.0,2018-08-31
16.066363636363636,101802.0,2018-09-01
16.926,54049.0,2018-09-02
15.0,15000.0,2018-09-03
16.352727272727275,114971.0,2018-09-04
16.57272727272727,90685.0,2018-09-05
15.924545454545456,83336.0,2018-09-06
14.541111111111112,74453.0,2018-09-07
16.002727272727274,113929.0,2018-09-08
18.250909090909094,84335.0,2018-09-09
13.0,18000.0,2018-09-10
19.151000000000003,70507.0,2018-09-11
19.275454545454547,48841.0,2018-09-12
18.659166666666664,81777.0,2018-09-13
17.93583333333333,65717.0,2018-09-14
17.926363636363636,76312.0,2018-09-15
18.205,46026.0,2018-09-16
12.0,6500.0,2018-09-17
18.94545454545455,85955.0,2018-09-18
18.635,73568.0,2018-09-19
16.375454545454545,79887.0,2018-09-20
17.103636363636358,84191.0,2018-09-21
17.28,91810.0,2018-09-22
17.581,92914.0,2018-09-23
18.623333333333335,27333.0,2018-09-24
13.0,15000.0,2018-09-26
16.348181818181818,102246.0,2018-09-27
15.72272727272727,87046.0,2018-09-28
16.335454545454546,90278.0,2018-09-29
15.189000000000002,55264.0,2018-09-30
15.0,7800.0,2018-10-01
15.935454545454546,103791.0,2018-10-02
15.290000000000003,84784.0,2018-10-03
14.668000000000001,65263.0,2018-10-04
15.410833333333331,70575.0,2018-10-05
16.488181818181815,88525.0,2018-10-06
16.562727272727276,109848.0,2018-10-07
18.55,11649.0,2018-10-08
15.665000000000001,127697.0,2018-10-09
17.439999999999998,55954.0,2018-10-10
15.679999999999998,58891.0,2018-10-11
14.427500000000002,67438.0,2018-10-12
14.981666666666664,72176.0,2018-10-13
14.95181818181818,47784.0,2018-10-14
11.0,6500.0,2018-10-15
15.364545454545453,86803.0,2018-10-16
14.88,91198.0,2018-10-17
15.366363636363639,55660.0,2018-10-18
15.432727272727272,53007.0,2018-10-19
17.155454545454543,67575.0,2018-10-20
17.65,74876.0,2018-10-21
17.6,14372.0,2018-10-22
17.183636363636364,109551.0,2018-10-23
18.128999999999998,59704.0,2018-10-24
19.017777777777777,39720.0,2018-10-25
17.94272727272727,60922.0,2018-10-26
19.752999999999997,66982.0,2018-10-27
20.764000000000003,51112.0,2018-10-28
15.0,5200.0,2018-10-29
20.834545454545452,85449.0,2018-10-30
21.118181818181814,66491.0,2018-10-31
19.37272727272727,42925.0,2018-11-01
19.14,42010.0,2018-11-02
20.604,40218.0,2018-11-03
21.977777777777778,31742.0,2018-11-04
16.0,4800.0,2018-11-05
21.564,86559.0,2018-11-06
20.062,84976.0,2018-11-07
18.350909090909088,68111.0,2018-11-08
19.9,46866.0,2018-11-09
18.669,43355.0,2018-11-10
20.6125,34468.0,2018-11-11
18.0,3200.0,2018-11-12
17.493636363636366,85307.0,2018-11-13
17.733333333333334,59544.0,2018-11-14
16.899,46030.0,2018-11-15
17.134999999999998,43933.0,2018-11-16
16.186363636363634,51717.0,2018-11-17
15.68888888888889,23864.0,2018-11-18
14.0,5500.0,2018-11-19
17.715999999999998,114682.0,2018-11-20
17.152727272727272,112329.0,2018-11-21
17.37636363636364,64918.0,2018-11-22
20.169999999999998,37616.0,2018-11-23
17.249,37061.0,2018-11-24
18.314,29118.0,2018-11-25
12.0,4000.0,2018-11-26
17.567272727272726,70511.0,2018-11-27
17.030833333333334,55237.0,2018-11-28
15.884545454545453,37101.0,2018-11-29
14.295,41417.0,2018-11-30
18.052222222222227,49382.0,2018-12-01
15.988181818181818,31296.0,2018-12-02
9.0,5000.0,2018-12-03
16.317272727272726,83087.0,2018-12-04
17.176666666666666,83803.0,2018-12-05
16.959999999999997,95391.0,2018-12-06
16.27916666666667,91792.0,2018-12-07
17.354999999999997,44861.0,2018-12-08
16.914285714285715,24568.0,2018-12-09
10.0,2800.0,2018-12-10
16.333000000000002,76136.0,2018-12-11
15.906363636363636,46925.0,2018-12-12
16.1,34020.0,2018-12-13
17.38818181818182,34563.0,2018-12-14
15.200000000000001,32361.0,2018-12-15
17.45555555555556,16065.0,2018-12-16
10.0,2800.0,2018-12-17
16.014000000000003,62481.0,2018-12-18
16.040909090909093,65166.0,2018-12-19
17.272727272727273,90591.0,2018-12-20
15.84818181818182,49642.0,2018-12-21
17.991000000000003,26930.0,2018-12-22
17.150000000000002,18384.0,2018-12-23
12.0,2700.0,2018-12-24
16.851818181818178,60043.0,2018-12-25
17.54,35937.0,2018-12-26
15.722222222222221,39562.0,2018-12-27
14.877777777777778,63422.0,2018-12-28
15.8,53181.0,2018-12-29
15.133333333333333,28355.0,2018-12-30
11.0,3000.0,2018-12-31
15.633636363636361,59111.0,2019-01-01
16.05909090909091,54413.0,2019-01-02
15.268333333333333,53987.0,2019-01-03
16.67833333333333,61933.0,2019-01-04
16.905,81325.0,2019-01-05
16.114545454545457,69341.0,2019-01-06
16.403,45438.0,2019-01-08
15.975454545454545,59598.0,2019-01-09
15.875454545454545,48324.0,2019-01-10
15.699999999999998,42228.0,2019-01-11
14.093333333333332,51748.0,2019-01-12
15.94875,28050.0,2019-01-13
12.0,1500.0,2019-01-14
16.302,77816.0,2019-01-15
15.066666666666663,47001.0,2019-01-16
16.58,59730.0,2019-01-17
17.16666666666666,96193.0,2019-01-18
18.172727272727272,101345.0,2019-01-19
15.550000000000002,86325.0,2019-01-20
18.464999999999996,45189.0,2019-01-22
18.556,34561.0,2019-01-23
18.82272727272727,58353.0,2019-01-24
16.774545454545457,48961.0,2019-01-25
17.717272727272725,65729.0,2019-01-26
17.380999999999997,51210.0,2019-01-27
12.0,2000.0,2019-01-28
17.800833333333333,131368.0,2019-01-29
18.233333333333334,103585.0,2019-01-30
18.834166666666665,133090.0,2019-01-31
19.102500000000003,142330.0,2019-02-01
18.387500000000003,156049.0,2019-02-02
18.38583333333333,133017.0,2019-02-03
19.422000000000004,34184.0,2019-02-04
17.46181818181818,270734.0,2019-02-10
17.318181818181817,163891.0,2019-02-11
16.41,212408.0,2019-02-12
15.439999999999998,5704.0,2019-02-13
16.621666666666666,145727.0,2019-02-14
16.833333333333332,119707.0,2019-02-15
16.66272727272727,232736.0,2019-02-16
16.59090909090909,207434.0,2019-02-17
15.635555555555555,155654.0,2019-02-18
16.142000000000003,114943.0,2019-02-19
12.665,12550.0,2019-02-21
15.956363636363637,207189.0,2019-02-22
14.966,177594.0,2019-02-23
14.684545454545457,141175.0,2019-02-24
11.0,5800.0,2019-02-25
15.314545454545454,168696.0,2019-02-26
15.225454545454545,155654.0,2019-02-27
15.178181818181816,130223.0,2019-02-28
15.011818181818182,162499.0,2019-03-01
15.29909090909091,179751.0,2019-03-02
15.398000000000001,122469.0,2019-03-03
8.0,8000.0,2019-03-04
16.07916666666667,305307.0,2019-03-05
15.345,277099.0,2019-03-06
15.613333333333335,253214.0,2019-03-07
15.68,201497.0,2019-03-08
16.669999999999998,127094.0,2019-03-09
14.348999999999998,113569.0,2019-03-10
8.0,5100.0,2019-03-11
15.236666666666665,247496.0,2019-03-12
15.667500000000002,246362.0,2019-03-13
15.441666666666665,223334.0,2019-03-14
15.445,232822.0,2019-03-15
15.363333333333332,269321.0,2019-03-16
14.596363636363634,217566.0,2019-03-17
8.0,12000.0,2019-03-18
15.685833333333335,386702.0,2019-03-19
16.463333333333335,362472.0,2019-03-20
15.793333333333331,339107.0,2019-03-21
16.502727272727274,286470.0,2019-03-22
16.263636363636365,242139.0,2019-03-23
15.52909090909091,254167.0,2019-03-24
12.0,12800.0,2019-03-25
16.8,349626.0,2019-03-26
15.764545454545454,253557.0,2019-03-27
17.98333333333333,262958.0,2019-03-28
17.246666666666666,254108.0,2019-03-29
17.572727272727274,307349.0,2019-03-30
17.836363636363632,230074.0,2019-03-31
10.0,15000.0,2019-04-01
17.02916666666667,392360.0,2019-04-02
17.999166666666667,324545.0,2019-04-03
18.395,364516.0,2019-04-04
22.3,22240.0,2019-04-05
19.2425,337996.0,2019-04-07
17.0,16000.0,2019-04-08
18.462500000000002,508631.0,2019-04-09
18.310833333333335,388052.0,2019-04-10
17.925833333333337,363813.0,2019-04-11
17.884166666666665,349685.0,2019-04-12
17.03,361063.0,2019-04-13
17.12545454545454,292849.0,2019-04-14
13.0,15000.0,2019-04-15
17.58416666666667,393583.0,2019-04-16
17.464166666666667,346245.0,2019-04-17
18.279166666666665,373824.0,2019-04-18
18.27272727272727,332820.0,2019-04-19
19.12181818181818,262160.0,2019-04-20
19.322,207834.0,2019-04-21
12.0,27500.0,2019-04-22
19.151666666666667,445433.0,2019-04-23
18.527272727272727,332358.0,2019-04-24
19.17083333333333,326972.0,2019-04-25
18.790909090909093,305037.0,2019-04-26
19.870833333333334,322698.0,2019-04-27
21.084545454545452,282192.0,2019-04-28
16.0,18000.0,2019-04-29
21.125,426526.0,2019-04-30
21.329166666666662,325660.0,2019-05-01
21.752499999999998,301792.0,2019-05-02
22.025833333333335,293061.0,2019-05-03
22.929166666666664,328701.0,2019-05-04
24.75454545454545,322840.0,2019-05-05
24.99818181818182,323011.0,2019-05-07
23.69333333333333,287514.0,2019-05-08
23.12,324459.0,2019-05-09
22.948333333333327,309205.0,2019-05-10
23.2775,327272.0,2019-05-11
21.352727272727275,303761.0,2019-05-12
21.0,18000.0,2019-05-13
22.245,377758.0,2019-05-14
22.227500000000003,303551.0,2019-05-15
22.986,54449.0,2019-05-16
22.4375,443096.0,2019-05-17
22.659166666666668,363927.0,2019-05-18
22.85454545454546,242546.0,2019-05-19
24.33090909090909,245213.0,2019-05-21
23.502499999999998,234411.0,2019-05-22
24.618333333333336,245070.5,2019-05-23
24.08,215652.0,2019-05-24
24.28833333333333,256547.0,2019-05-25
26.003636363636364,215469.0,2019-05-26
21.0,25000.0,2019-05-27
24.805000000000003,336554.0,2019-05-28
24.036666666666665,243978.0,2019-05-29
24.36583333333333,206650.0,2019-05-30
26.580000000000002,235966.0,2019-05-31
27.231666666666666,308423.0,2019-06-01
27.463636363636365,327083.0,2019-06-02
22.0,20000.0,2019-06-03
27.45833333333333,335670.0,2019-06-04
27.267272727272726,228323.0,2019-06-05
26.52416666666667,284286.0,2019-06-06
27.679090909090913,241419.0,2019-06-07
27.380000000000003,100647.0,2019-06-08
25.25,13400.0,2019-06-09
24.0,20000.0,2019-06-10
25.581666666666667,427635.0,2019-06-11
25.61333333333333,250222.0,2019-06-12
25.950000000000003,195592.0,2019-06-13
25.79666666666667,243266.0,2019-06-14
25.445833333333336,338956.0,2019-06-15
25.587272727272726,393741.0,2019-06-16
25.0,18000.0,2019-06-17
24.15909090909091,415716.0,2019-06-18
22.51727272727273,268752.0,2019-06-19
20.738333333333337,352769.0,2019-06-20
18.633636363636363,304521.0,2019-06-21
18.5775,302623.0,2019-06-22
16.492727272727272,288103.0,2019-06-23
12.0,25000.0,2019-06-24
16.836666666666666,330338.0,2019-06-25
16.713333333333335,267671.0,2019-06-26
17.0425,243370.0,2019-06-27
16.98166666666667,254939.0,2019-06-28
16.82833333333333,274496.0,2019-06-29
16.112727272727273,307253.0,2019-06-30
18.0,26000.0,2019-07-01
18.143333333333334,420531.0,2019-07-02
17.514166666666664,267809.0,2019-07-03
17.28090909090909,197245.0,2019-07-04
17.739090909090912,180511.0,2019-07-05
18.12333333333333,245807.0,2019-07-06
17.64272727272727,186150.0,2019-07-07
17.0,16000.0,2019-07-08
17.485000000000003,286859.0,2019-07-09
18.06916666666667,199714.0,2019-07-10
19.344166666666666,191207.0,2019-07-11
18.815,182949.0,2019-07-12
19.314166666666665,160592.0,2019-07-13
19.863636363636363,158580.0,2019-07-14
20.0,18000.0,2019-07-15
21.838333333333335,273042.0,2019-07-16
21.882499999999997,183058.0,2019-07-17
21.145454545454548,126287.0,2019-07-18
21.41090909090909,95900.0,2019-07-19
22.979166666666668,112464.0,2019-07-20
25.745454545454546,108348.0,2019-07-21
20.0,16000.0,2019-07-22
24.98,163869.0,2019-07-23
25.629166666666663,96508.0,2019-07-24
26.40181818181818,100231.0,2019-07-25
26.47083333333333,92613.0,2019-07-26
27.474999999999998,101187.0,2019-07-27
28.59999999999999,78414.0,2019-07-28
30.0,13000.0,2019-07-29
28.924999999999997,123379.0,2019-07-30
28.266666666666666,121331.0,2019-07-31
29.3075,92756.0,2019-08-01
30.569999999999993,47835.0,2019-08-02
31.026666666666667,67594.0,2019-08-03
31.673000000000002,56845.0,2019-08-04
26.0,11000.0,2019-08-05
29.89083333333333,115991.0,2019-08-06
29.084999999999997,90639.0,2019-08-07
27.39166666666667,88244.0,2019-08-08
27.16,64828.0,2019-08-09
27.49166666666667,57568.0,2019-08-10
28.795454545454547,63063.0,2019-08-11
24.0,6000.0,2019-08-12
26.97,156348.0,2019-08-13
26.66,127877.0,2019-08-14
26.87909090909091,72159.0,2019-08-15
27.0,6500.0,2019-08-17
25.427272727272733,87294.0,2019-08-18
24.0,10000.0,2019-08-19
27.980909090909087,148679.0,2019-08-20
24.24,119435.0,2019-08-21
26.5325,79808.0,2019-08-22
24.864166666666666,96749.0,2019-08-23
23.661666666666665,101078.0,2019-08-24
24.03272727272728,59301.0,2019-08-25
18.0,12000.0,2019-08-26
25.459999999999997,110317.0,2019-08-27
28.131666666666664,99527.0,2019-08-28
27.291666666666668,123960.0,2019-08-29
27.899999999999995,88863.0,2019-08-30
28.952999999999996,57090.0,2019-08-31
30.46111111111111,33599.0,2019-09-01
23.0,13000.0,2019-09-02
29.985000000000003,77698.0,2019-09-03
31.0125,70961.0,2019-09-04
31.055000000000003,65776.0,2019-09-05
30.58363636363636,78010.0,2019-09-06
29.774545454545457,74934.5,2019-09-07
28.889090909090907,61913.0,2019-09-08
28.0,13000.0,2019-09-09
29.228181818181824,126775.0,2019-09-10
28.07416666666667,119442.0,2019-09-11
28.50833333333333,122718.0,2019-09-12
27.810000000000002,71707.0,2019-09-13
30.25714285714286,8941.0,2019-09-14
24.0,8000.0,2019-09-15
22.0,11000.0,2019-09-16
26.903333333333336,122933.0,2019-09-17
26.5,73770.0,2019-09-18
25.754166666666663,76324.0,2019-09-19
26.782500000000002,81411.0,2019-09-20
24.16363636363636,84106.0,2019-09-21
23.561818181818182,68095.0,2019-09-22
24.0,9000.0,2019-09-23
22.825,130201.0,2019-09-24
23.145833333333332,100467.0,2019-09-25
23.24083333333333,87974.0,2019-09-26
22.746666666666666,117429.0,2019-09-27
23.102727272727268,135664.0,2019-09-28
20.134545454545453,94776.0,2019-09-29
19.822727272727267,90032.0,2019-10-01
21.695833333333336,70870.0,2019-10-02
20.664166666666663,91938.0,2019-10-03
20.461666666666666,90107.0,2019-10-04
20.732499999999998,119621.0,2019-10-05
20.633636363636363,91288.0,2019-10-06
18.0,8200.0,2019-10-07
21.206666666666667,119806.0,2019-10-08
20.789166666666667,105742.0,2019-10-09
20.760833333333334,95670.0,2019-10-10
22.267500000000002,105856.0,2019-10-11
22.241666666666664,116243.0,2019-10-12
23.002727272727274,95124.0,2019-10-13
21.511818181818185,91051.0,2019-10-15
21.45090909090909,95226.0,2019-10-16
21.092000000000002,28040.0,2019-10-17
21.8125,124094.0,2019-10-18
21.12,98402.0,2019-10-19
21.428,75627.0,2019-10-20
16.0,10000.0,2019-10-21
20.490000000000002,95687.0,2019-10-22
20.9875,71160.0,2019-10-23
20.835833333333333,76853.0,2019-10-24
21.18181818181818,84437.0,2019-10-25
20.799166666666668,114159.0,2019-10-26
19.963636363636365,112330.0,2019-10-27
15.0,6000.0,2019-10-28
20.208181818181817,90839.0,2019-10-29
20.32,47363.0,2019-10-30
19.845454545454547,55383.0,2019-10-31
19.37818181818182,63040.0,2019-11-01
19.56083333333333,110951.0,2019-11-02
17.991818181818182,56322.0,2019-11-03
15.0,6200.0,2019-11-04
19.23916666666667,108021.0,2019-11-05
19.000833333333336,69755.0,2019-11-06
20.089166666666667,85907.0,2019-11-07
20.189,87822.0,2019-11-08
20.99727272727273,131758.0,2019-11-09
19.820909090909087,141344.0,2019-11-10
18.0,5800.0,2019-11-11
21.618999999999996,104600.0,2019-11-12
21.229999999999997,57118.0,2019-11-13
22.832,16348.0,2019-11-14
21.068181818181817,95331.0,2019-11-15
21.88181818181818,84072.0,2019-11-16
18.50888888888889,55769.0,2019-11-17
15.0,6200.0,2019-11-18
19.044545454545453,99165.0,2019-11-19
19.320909090909094,59031.0,2019-11-20
21.327,54762.0,2019-11-21
20.90909090909091,56636.0,2019-11-22
22.562727272727273,67105.0,2019-11-23
20.225454545454543,87913.0,2019-11-24
22.0,8730.0,2019-11-25
21.751818181818184,111524.0,2019-11-26
23.406999999999996,60506.0,2019-11-27
24.88888888888889,34176.0,2019-11-28
21.98,56789.0,2019-11-29
20.747000000000003,51567.0,2019-11-30
21.856,44455.0,2019-12-01
15.0,6500.0,2019-12-02
21.6,71621.0,2019-12-03
20.581666666666667,46636.0,2019-12-04
21.345,54297.0,2019-12-05
22.842000000000002,42581.0,2019-12-06
22.943000000000005,45783.0,2019-12-07
24.156,58246.0,2019-12-08
24.95,3494.0,2019-12-09
23.352500000000003,132184.0,2019-12-10
25.277,43503.0,2019-12-11
25.62777777777778,31761.0,2019-12-12
26.07777777777778,39176.0,2019-12-13
23.72,51839.0,2019-12-14
25.113999999999997,43433.0,2019-12-15
21.0,3000.0,2019-12-16
22.715,79267.0,2019-12-17
23.244000000000003,69229.0,2019-12-18
22.86545454545455,43476.0,2019-12-19
22.30583333333333,54002.0,2019-12-20
23.326,57347.0,2019-12-21
22.39625,35855.0,2019-12-22
20.0,3600.0,2019-12-23
24.48,71195.0,2019-12-24
24.551818181818188,68223.0,2019-12-25
24.142999999999994,63562.0,2019-12-26
26.666249999999998,44650.0,2019-12-27
26.942857142857143,22088.0,2019-12-28
26.175454545454546,28983.0,2019-12-29
20.0,2000.0,2019-12-30
24.400000000000002,33095.0,2019-12-31
