DateTime,平均價,新北市_風速,臺中市_風速,臺南市_風速,高雄市_風速,桃園市_風速,新竹縣_風速,苗栗縣_風速,南投縣_風速,彰化縣_風速,雲林縣_風速,嘉義市_風速,屏東縣_風速,宜蘭縣_風速,花蓮縣_風速,臺東縣_風速,color,x,y
2019-03-06,75.46666666666667,0.9,1.5,3.4,3.0,1.5,1.1,1.5,0.5,2.3000000000000003,2.6,2.5,2.3000000000000003,3.6,1.1,3.1,"rgb(161,126,94)",129,94
2019-03-07,74.64999999999998,2.0,1.8,3.9,2.5,2.7,1.9,2.7,0.4,2.8000000000000003,2.6,2.3000000000000003,6.4,1.6,1.2,1.1,"rgb(149,132,106)",123,106
2019-03-08,75.41666666666667,2.0,1.0,2.8000000000000003,2.5,0.7999999999999999,0.9,1.2,0.4,1.9,2.2,1.9,6.1000000000000005,1.2,0.3,1.0,"rgb(157,136,98)",119,98
2019-03-09,75.76666666666667,0.3,0.5,1.6,2.1,0.3,0.7999999999999999,0.7999999999999999,0.1,1.6,3.9,1.3,3.5,1.4,0.6,1.4,"rgb(141,125,114)",130,114
2019-03-10,73.05,0.9,1.1,2.6,2.6,0.0,1.2,1.4,0.4,2.3000000000000003,3.7,2.0,2.0,3.6,0.9,2.1,"rgb(155,129,100)",126,100
2019-03-11,83.4,1.3,0.8,2.2,2.2,0.2,1.0,1.2,0.3,1.5,2.0,1.0,2.3,1.5,0.8,1.1,"rgb(190,134,65)",121,65
2019-03-12,76.10000000000002,1.7,0.9,1.5,1.8,1.3,1.6,1.1,0.4,1.8,1.6,1.1,4.9,2.2,0.6,1.5,"rgb(193,140,62)",115,62
2019-03-13,76.25714285714284,2.1,0.7000000000000001,1.5,1.9,2.5,1.2,0.7999999999999999,0.4,1.3,1.6,1.1,6.5,2.0,0.5,1.5,"rgb(204,155,51)",100,51
2019-03-14,76.3,1.3,1.3,2.9,2.5,1.9,1.4,1.4,0.5,2.3000000000000003,2.0,1.9,4.1000000000000005,2.5,0.5,1.1,"rgb(204,154,51)",101,51
2019-03-15,76.33333333333334,1.0,2.0,4.4,2.5,2.4,1.6,2.6,0.4,2.6,2.0,2.5,4.4,2.7,0.7000000000000001,2.6,"rgb(199,171,56)",84,56
2019-03-16,76.3,1.9,0.7000000000000001,2.2,1.7,2.4,1.2,0.6,0.3,0.9,1.9,1.2,7.0,1.6,0.7000000000000001,2.0,"rgb(205,160,50)",95,50
2019-03-17,74.64,1.2,1.0,2.0,1.9,0.9,0.8,0.9,0.5,1.8,1.9,1.2,2.4,1.7,0.7,1.4,"rgb(204,144,51)",111,51
2019-03-18,83.4,0.3,0.6,2.2,2.3,0.9,0.9,0.7,0.3,1.2,1.7,1.3,1.3,1.6,0.6,1.1,"rgb(193,126,62)",129,62
2019-03-19,76.14999999999998,1.5,0.7999999999999999,2.1,1.8,1.7,1.1,1.0,0.5,1.8,1.5,1.2,2.2,1.3,0.7999999999999999,1.7,"rgb(190,123,65)",132,65
2019-03-20,75.10000000000002,0.7000000000000001,1.3,2.7,2.0,2.0,1.2,2.4,0.3,1.3,1.9,1.8000000000000005,2.0,1.8000000000000005,0.9000000000000001,1.3,"rgb(178,98,77)",157,77
2019-03-21,76.41666666666667,1.0,1.7,2.3000000000000003,1.8,2.9,1.6,3.3000000000000003,0.5,1.7,2.6,2.4,1.7,2.3000000000000003,0.7999999999999999,1.3,"rgb(172,92,83)",163,83
2019-03-22,75.65714285714286,2.2,1.6999999999999995,2.7,2.6,2.8000000000000003,1.3,1.8000000000000005,0.6,2.7,2.1,1.5,1.6,3.3999999999999995,1.1,2.1,"rgb(187,116,68)",139,68
2019-03-23,76.1,2.2,2.0,4.1000000000000005,2.4,3.1,2.3000000000000003,2.9,0.6,3.0,2.3000000000000003,2.2,5.9,2.8000000000000003,1.6,2.4,"rgb(197,166,58)",89,58
2019-03-24,74.14999999999998,1.6,0.7000000000000001,1.7,1.5,1.8,0.9,0.7999999999999999,0.3,1.5,2.5,1.0,5.9,1.4,0.5,1.2,"rgb(193,163,62)",92,62
2019-03-25,83.4,0.3,0.6,2.2,2.2,0.8,0.9,1.0,0.2,1.4,2.1,1.1,1.6,1.7,0.5,2.0,"rgb(181,126,74)",129,74
2019-03-26,76.21666666666667,2.4,1.0,3.2,2.6,2.1,1.4,1.3,0.4,2.1,1.9,1.0,4.2,1.2,0.7999999999999999,2.1,"rgb(205,153,50)",102,50
2019-03-27,75.34285714285714,0.7000000000000001,0.7999999999999999,1.8000000000000005,1.9,1.4,1.1,1.5,0.5,1.5,1.6999999999999995,1.0,2.3000000000000003,1.8000000000000005,0.6,1.4,"rgb(197,130,58)",125,58
2019-03-28,76.26666666666667,0.9,1.6,2.2,1.5,3.4,1.6,3.7,0.5,1.5,2.1,2.3000000000000003,2.0,1.8,0.7000000000000001,1.4,"rgb(173,94,82)",161,82
2019-03-29,76.8,1.0,1.9,2.7,2.3000000000000003,1.8000000000000005,1.5,2.0,0.6,2.2,2.1,2.7,2.5,1.6999999999999995,0.5,1.2,"rgb(165,113,90)",142,90
2019-03-30,75.41428571428574,1.5,1.2,2.6,2.4,1.8000000000000005,1.3,1.5,0.6,2.3000000000000003,1.9,1.6,2.6,2.1,0.7000000000000001,1.6999999999999995,"rgb(183,116,72)",139,72
2019-03-31,74.03333333333333,2.7,1.7,3.1,2.6,3.1,1.8,1.9,0.7000000000000001,3.0,1.3,1.6,5.5,2.3000000000000003,1.3,2.1,"rgb(199,159,56)",96,56
2019-04-01,83.4,2.5,1.2,4.1,2.4,2.9,1.5,1.7,0.6,2.1,2.2,1.8,7.5,1.7,1.2,1.7,"rgb(196,168,59)",87,59
2019-04-02,74.3142857142857,1.1,0.9000000000000001,2.0,2.3000000000000003,1.6,1.0,1.0,0.4,1.6,1.3,1.3,3.8,1.3,0.6,1.4,"rgb(203,152,52)",103,52
2019-04-03,76.0,0.3,1.7,5.0,3.1,1.4,0.7999999999999999,1.0,0.7000000000000001,2.8000000000000003,1.4,3.1,1.4,1.7,0.9,1.4,"rgb(198,134,57)",121,57
2019-04-04,79.89999999999998,0.7999999999999999,1.0,3.0,2.0,1.6999999999999995,1.1,1.0,0.6,2.3000000000000003,2.0,1.4,1.9,1.6999999999999995,0.6,1.3,"rgb(192,123,63)",132,63
2019-04-08,83.4,1.0,1.0,1.9,1.5,1.0,1.1,1.2,0.4,1.7,1.6,1.7,1.3,1.9,0.8,1.2,"rgb(175,87,80)",168,80
2019-04-09,69.675,0.7999999999999999,1.8000000000000005,3.5,2.1,3.0,1.6,3.3999999999999995,0.5,1.9,2.2,3.0,2.5,2.0,1.0,1.6,"rgb(170,93,85)",162,85
2019-04-10,76.43333333333331,1.6,1.9,2.1,2.2,2.9,1.9,3.3000000000000003,0.6,2.2,2.4,2.1,2.0,3.2,1.3,2.5,"rgb(171,93,84)",162,84
2019-04-11,73.78571428571429,0.7999999999999999,1.8000000000000005,3.1000000000000005,2.0,1.6999999999999995,1.6,1.8000000000000005,0.5,2.7,2.2,2.8000000000000003,1.9,1.9,0.7999999999999999,2.2,"rgb(161,120,94)",135,94
2019-04-12,78.38333333333333,1.9,1.8,3.3000000000000003,2.7,2.5,1.7,2.2,0.6,3.4,1.9,1.9,4.7,1.4,1.2,2.7,"rgb(183,123,72)",132,72
2019-04-13,78.7,0.5,1.1,2.8000000000000003,2.2,0.7999999999999999,1.0,1.0,0.3,2.0,2.4,2.0,2.7,1.3,0.5,1.0,"rgb(178,120,77)",135,77
2019-04-14,78.0,0.7999999999999999,1.7,3.3000000000000003,2.5,1.8,1.5,1.6,0.6,2.9,1.5,2.0,1.7,1.8,0.7999999999999999,1.7,"rgb(182,109,73)",146,73
2019-04-15,90.0,1.3,1.3,2.7,2.0,2.5,1.4,2.1,0.4,2.5,1.7,1.5,6.0,1.5,1.0,1.7,"rgb(180,119,75)",136,75
2019-04-16,78.81428571428572,0.3,0.5,2.6,2.4,0.6,0.6,0.6,0.3,1.4,2.5,1.4,2.2,1.1,0.5,0.9000000000000001,"rgb(150,122,105)",133,105
2019-04-17,78.52857142857142,1.2,1.1,3.1000000000000005,3.2,1.3,1.1,1.5,0.4,2.3000000000000003,1.4,1.8000000000000005,2.1,2.7,0.5,1.6,"rgb(179,97,76)",158,76
2019-04-18,80.7285714285714,0.9000000000000001,1.0,1.4,1.8000000000000005,1.0,1.3,1.2,0.4,1.3,1.6999999999999995,0.9000000000000001,2.7,2.2,0.4,1.0,"rgb(177,90,78)",165,78
2019-04-19,81.2,0.5,1.1,3.0,2.4,1.0,1.1,1.2,0.3,1.8000000000000005,3.7,2.5,2.1,1.9,0.4,1.2,"rgb(108,97,147)",158,147
2019-04-20,79.8142857142857,0.2,0.7000000000000001,2.0,1.6,0.9000000000000001,0.9000000000000001,0.9000000000000001,0.2,1.2,2.6,0.7000000000000001,1.5,1.6,0.6,1.6999999999999995,"rgb(156,119,99)",136,99
2019-04-21,76.8,0.5,0.7000000000000001,1.9,1.3,1.2,1.2,2.7,0.1,1.3,2.8000000000000003,1.5,1.7,1.2,0.6,1.1,"rgb(144,124,111)",131,111
2019-04-22,98.4,0.3,1.3,2.3,2.0,1.6,1.5,2.6,0.4,2.0,1.9,2.2,1.9,1.4,0.5,1.0,"rgb(168,59,87)",196,87
2019-04-23,79.95,0.5,1.9,2.3000000000000003,2.5,2.1,1.6,3.4,0.5,1.9,2.0,2.4,2.0,1.7,0.7000000000000001,1.2,"rgb(165,87,90)",168,90
2019-04-24,78.0,0.5,1.9,2.2,2.1,2.7,1.5,3.3999999999999995,0.5,1.6999999999999995,2.3000000000000003,2.2,2.1,1.8000000000000005,0.6,1.4,"rgb(165,88,90)",167,90
2019-04-25,78.3,0.7999999999999999,2.3000000000000003,1.8,2.2,3.3000000000000003,2.1,3.2,0.4,1.8,2.6,2.8000000000000003,2.5,1.9,1.1,1.5,"rgb(157,82,98)",173,98
2019-04-26,77.81666666666666,2.1,1.1,2.4,1.8,2.1,1.3,1.1,0.4,1.9,2.3000000000000003,1.5,1.7,2.4,0.7000000000000001,1.6,"rgb(146,86,109)",169,109
2019-04-27,78.61666666666667,2.1,1.2,2.4,1.9,2.9,1.6,1.8,0.5,2.5,1.4,1.4,2.9,3.3000000000000003,1.2,1.8,"rgb(218,65,37)",190,37
2019-04-28,70.91428571428571,1.0,1.1,1.9,1.6,1.0,0.9000000000000001,1.3,0.4,1.9,1.8000000000000005,1.0,2.6,1.3,0.6,0.9000000000000001,"rgb(179,99,76)",156,76
2019-04-29,98.4,0.4,1.0,1.8,2.1,1.0,1.1,1.2,0.3,1.1,1.5,1.2,2.3,1.8,0.8,1.5,"rgb(172,60,83)",195,83
2019-04-30,80.18333333333331,0.7000000000000001,2.1,3.2,2.3000000000000003,2.1,2.3000000000000003,3.6,0.6,2.1,2.8000000000000003,3.4,2.7,2.0,0.7999999999999999,2.0,"rgb(158,80,97)",175,97
2019-05-01,79.35714285714286,0.5,1.5,2.8999999999999995,1.5,1.8000000000000005,1.6,2.3000000000000003,0.3,2.5,2.8000000000000003,1.9,2.6,2.2,0.7999999999999999,2.4,"rgb(135,122,120)",133,120
2019-05-02,78.96249999999998,1.3,0.6,2.2,2.2,2.2,1.4,1.3,0.4,1.5,2.0,1.1,5.0,1.4,0.7000000000000001,1.3,"rgb(149,129,106)",126,106
2019-05-03,83.71666666666668,1.6,0.9,1.6,1.5,2.8000000000000003,1.6,1.9,0.4,2.2,1.6,1.0,5.8,1.7,0.7000000000000001,1.4,"rgb(181,113,74)",142,74
2019-05-04,84.95,1.2,1.1,1.8,1.5,2.5,1.2,0.7999999999999999,0.5,1.4,1.8,2.2,4.1000000000000005,1.5,0.5,1.5,"rgb(183,99,72)",156,72
2019-05-05,82.0,1.4,0.6,1.2,1.2,1.6,1.2,0.7999999999999999,0.3,1.2,1.5,1.0,3.1,1.6,0.4,1.4,"rgb(180,87,75)",168,75
2019-05-06,98.4,1.3,1.0,2.3,1.5,2.3,1.8,1.6,0.3,1.7,1.3,1.6,4.9,1.8,0.9,1.2,"rgb(112,94,143)",161,143
2019-05-07,83.04285714285712,1.8000000000000005,1.4,2.7,1.3,2.8999999999999995,2.1,2.3000000000000003,0.5,2.2,1.6999999999999995,1.5,7.299999999999999,1.4,1.0,1.8000000000000005,"rgb(177,113,78)",142,78
2019-05-08,83.71666666666665,0.7999999999999999,0.9,2.1,1.4,1.7,0.7000000000000001,1.1,0.4,1.7,1.2,1.4,2.7,1.5,0.5,1.1,"rgb(182,84,73)",171,73
2019-05-09,83.71428571428571,1.4,0.9000000000000001,2.1,1.6,1.5,0.9000000000000001,1.2,0.5,1.6,1.6,1.2,3.1000000000000005,1.3,0.6,1.1,"rgb(155,121,100)",134,100
2019-05-10,73.58571428571429,2.7,0.9000000000000001,2.8999999999999995,1.6999999999999995,1.6,1.1,1.4,0.3,2.1,2.0,1.3,2.3000000000000003,1.2,0.7999999999999999,1.2,"rgb(176,102,79)",153,79
2019-05-11,90.6,2.3000000000000003,1.1,2.2,1.8,1.5,1.0,1.2,0.5,2.0,1.6,1.1,1.6,2.0,0.5,1.4,"rgb(176,73,79)",182,79
2019-05-12,88.72,1.5,1.0,2.1,1.6,1.5,1.3,1.0,0.5,1.8,1.4,1.4,1.9,2.1,0.6,1.5,"rgb(215,65,40)",190,40
2019-05-13,98.4,0.5,1.3,1.6,2.0,1.2,1.0,1.1,0.4,1.2,1.9,1.0,1.3,1.6,0.6,1.1,"rgb(170,61,85)",194,85
2019-05-14,91.7,0.7000000000000001,1.3,1.4,2.0,1.2,1.2,2.0,0.4,1.3,1.6999999999999995,1.5,1.6999999999999995,1.6,0.7999999999999999,1.6999999999999995,"rgb(163,68,92)",187,92
2019-05-15,90.48571428571428,0.3,1.2,1.6,1.4,0.7000000000000001,1.0,1.3,0.3,1.2,1.8000000000000005,1.4,1.0,1.3,0.5,0.7999999999999999,"rgb(168,71,87)",184,87
2019-05-16,99.95,0.2,1.3,1.8,2.6,2.5,1.8,3.8,0.1,1.3,2.3,2.1,2.7,1.5,0.5,0.9,"rgb(127,86,128)",169,128
2019-05-17,82.81428571428572,0.3,1.4,2.4,2.1,3.0,2.1,4.1000000000000005,0.2,1.6,3.6000000000000005,2.6,2.6,1.1,0.5,1.2,"rgb(143,126,112)",129,112
2019-05-18,81.44285714285716,0.3,1.6,3.9,2.0,3.3999999999999995,2.1,3.0,0.3,2.3000000000000003,3.0,3.0,3.3999999999999995,1.2,0.3,0.7000000000000001,"rgb(128,110,127)",145,127
2019-05-19,85.05,0.4,1.0,2.4,1.8,3.7,2.0,4.0,0.2,1.3,2.1,2.3000000000000003,3.8,1.5,0.7000000000000001,1.1,"rgb(127,83,128)",172,128
2019-05-20,98.4,0.6,1.3,2.7,2.1,2.4,1.5,2.9,0.3,1.9,3.3,2.0,2.3,1.9,0.9,1.5,"rgb(127,116,128)",139,128
2019-05-21,92.93333333333334,1.3,0.7000000000000001,1.6,1.5,1.8,1.4,1.2,0.4,1.4,2.0,0.7000000000000001,2.5,1.9,0.6,1.0,"rgb(178,77,77)",178,77
2019-05-22,96.15,0.7000000000000001,1.0,2.1,1.5,0.7000000000000001,0.7000000000000001,0.7999999999999999,0.2,1.2,1.7,1.4,2.0,1.3,0.5,0.9,"rgb(178,71,77)",184,77
