DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,板橋區,桃農,豐原區,高雄市,鳳山區
2019-01-13,0.13215943530133886,0.15306709632869145,0.2781294356849657,0.13680131967621897,0.019181340392066596,0.06138028925461311,0.0,0.015191621590516746,0.0,0.01726320635285994,0.0,0.18682625541872866
2019-01-15,0.21298468463313688,0.2314661173733097,0.15975281798935745,0.18481432740172798,0.011443611603822167,0.07629074402548111,0.0,0.02471820106425588,0.0,0.05695104041502165,0.0415784554938872,0.0
2019-01-16,0.14206420179468993,0.11125844151839404,0.23022603225508034,0.2264639674365537,0.01233463874926763,0.1233463874926763,0.0,0.023559160011101175,0.0,0.003700391624780289,0.018501958123901447,0.10854482099355516
2019-01-17,0.09469135124246919,0.3783991649728067,0.1496456628028347,0.12690215898478271,0.0109871999121024,0.06592319947261441,0.0,0.009668735922650112,0.0,0.014722847882217217,0.060795839513633286,0.08826383929388928
2019-01-18,0.09653023467168685,0.22512902074069266,0.1916647732805349,0.08500762764127365,0.009737414391898472,0.06491609594598981,0.0,0.027167386153396735,0.0,0.07208932454802168,0.08948683826154695,0.13827128436495828
2019-01-19,0.22934304821523252,0.2513212581456206,0.23531222741033403,0.04867703148784785,0.0068414661261908425,0.10262199189286264,0.0,0.0061573195135717585,0.0,0.0,0.06157319513571759,0.05815246207262216
2019-01-20,0.22886645782573384,0.2824921684650191,0.12674324167536838,0.06645782573384383,0.013922728854855551,0.06961364427427776,0.0,0.012808910546467107,0.0,0.0,0.05893955215222184,0.14015547047221255
2019-01-22,0.23590686274509803,0.11948529411764706,0.22518382352941177,0.06556372549019608,0.030637254901960783,0.30637254901960786,0.0,0.0030637254901960784,0.0,0.013786764705882353,0.0,0.0
2019-01-23,0.1822747790705067,0.19835971771886324,0.3237332316104012,0.03598448725284506,0.038146099561319854,0.12715366520439952,0.0,0.0022887659736791914,0.0,0.02339627439760951,0.06866297921037574,0.0
2019-01-24,0.12910674923900492,0.12595780413561458,0.30481788600818727,0.041671040201532485,0.02099296735593576,0.12595780413561458,0.0,0.0,0.0,0.11819040621391834,0.0,0.1333053427101921
2019-01-25,0.11657633384504527,0.1842162975030546,0.2988815439080172,0.018672264168676962,0.018797581377862714,0.08145618597073843,0.0,0.0,0.0,0.0,0.28139979322660486,0.0
2019-01-26,0.1628144485056977,0.2878950763276715,0.24209847344657062,0.030961083637927326,0.026875940657923026,0.08062782197376908,0.0,0.0,0.0,0.032627391958718555,0.0490217157600516,0.0870780477316706
2019-01-27,0.1250939143501127,0.4694778362133734,0.14012021036814426,0.022539444027047332,0.037565740045078885,0.12208865514650638,0.0,0.015120210368144253,0.0,0.011645379413974455,0.056348610067618335,0.0
2019-01-29,0.1762957571346253,0.10918023837685378,0.4634094562217572,0.0021836047675370756,0.030327843993570497,0.07885239438328329,0.0,0.0,0.0,0.06987535256118642,0.06987535256118642,0.0
2019-01-30,0.026494940202391903,0.23477460901563937,0.4447715424716345,0.0029438822447102114,0.01839926402943882,0.07359705611775529,0.0,0.0,0.0,0.060656240417049985,0.08439129101502607,0.05397117448635388
2019-01-31,0.04847314668970073,0.22376911742289518,0.4525176566231391,0.04501803770133631,0.02032417051979066,0.05081042629947665,0.0,0.0,0.0,0.08470098064122758,0.031705706010873434,0.04268075809156039
2019-02-01,0.09021248589695374,0.1681083113952614,0.4762598721323806,0.01861602106054908,0.028206092515983452,0.08461827754795036,0.0,0.003384731101918014,0.0,0.030838661150808574,0.051335088379089885,0.04842045881910493
2019-02-02,0.13509991311902694,0.08118544261029056,0.3796215850950864,0.0822473211699971,0.05309392798532677,0.09653441451877594,0.0,0.0023168259484506225,0.0,0.021816777681243363,0.09788589632203881,0.05019789554976349
2019-02-03,0.18427791054967566,0.03072721065209969,0.22849095254353022,0.07084329122567429,0.11095937179924889,0.08535336292249915,0.0,0.0,0.0,0.012803004438374873,0.0,0.27654489586889724
2019-02-04,0.11345393554570504,0.2803402420031149,0.015814064933509044,0.03162812986701809,0.11980352222355337,0.0,0.0,0.0,0.0,0.029232059422547023,0.10782317000119804,0.30190487600335447
2019-02-10,0.04224147981191466,0.33575564450316714,0.36389072397310845,0.05681420743792018,0.0,0.015544242801072554,0.0,0.0,0.0,0.0,0.06528581976450472,0.12046788170831228
2019-02-12,0.05113254092845929,0.1480152500560664,0.4061448755326306,0.11572101368019735,0.08970621215519174,0.0,0.0,0.0,0.0,0.054720789414666966,0.13455931823278763,0.0
2019-02-17,0.07690557451649602,0.24800910125142206,0.3849829351535836,0.1073947667804323,0.04550625711035267,0.0,0.0,0.0,0.0,0.07167235494880546,0.06552901023890785,0.0
2019-02-26,0.24159515396264514,0.17445734477536598,0.32690560323069157,0.02584553255931348,0.03028773346794548,0.0,0.0,0.004038364462392731,0.0,0.19687026754164563,0.0,0.0
2019-02-28,0.20181753806207955,0.42594122506786264,0.1615130414257052,0.053640977221763246,0.011802195208308745,0.0,0.0,0.0015932963531216807,0.0,0.14369172666115898,0.0,0.0
2019-03-02,0.18044535449193755,0.37522395700025596,0.2605579728692091,0.033273611466598414,0.03839262861530586,0.0,0.0,0.0,0.0,0.042999744049142564,0.06910673150755055,0.0
2019-03-03,0.17582072124668793,0.2483495756051556,0.13562671217496744,0.10886064579871559,0.03592760587416356,0.14371042349665425,0.0,0.0686217272196524,0.0,0.045358602416131495,0.03772398616787174,0.0
2019-03-05,0.26874268173043453,0.16661919681002563,0.17193582075382133,0.07611000348112282,0.01582328554701098,0.13608025570429444,0.0,0.015949871831387068,0.0,0.05031804803949492,0.053799170859837334,0.04462166524257097
2019-03-06,0.12208706253983208,0.35623043032502977,0.1573332594419352,0.054088503422095376,0.016625564576463744,0.1524010086175843,0.0,0.00942115325999612,0.0,0.04447338524204051,0.04854664856327413,0.03879298401174873
2019-03-07,0.09892720590964772,0.25372137050373067,0.17431975945654998,0.020453617431975945,0.01856045139017781,0.13363525000928023,0.0,0.003712090278035562,0.0,0.047217788336612346,0.12101414306395931,0.12843832362003044
2019-03-08,0.11561473283762753,0.428843160989106,0.20674390454781255,0.012450285319038561,0.02766730070897458,0.0,0.0,0.0,0.0,0.0599688742867024,0.04150095106346187,0.1072107902472765
2019-03-10,0.0751541623843782,0.06166495375128469,0.39581192189105857,0.03699897225077081,0.03854059609455293,0.2569373072970195,0.0,0.0,0.0,0.13489208633093525,0.0,0.0
2019-03-12,0.14004239930165857,0.18884316415180613,0.20879577669701127,0.07282703578999876,0.016627177121004283,0.2701916282163196,0.0,0.0,0.0,0.0827202061769963,0.01995261254520514,0.0
2019-03-13,0.17981048593836046,0.16657488463948653,0.2535082888665236,0.08374318755815499,0.011393630960293196,0.20888323427204192,0.0,0.01838172461593969,0.0,0.023926625016615712,0.053777938132583886,0.0
2019-03-14,0.18006938690969346,0.11420360397680199,0.19702775476387738,0.07837096106048053,0.0051781275890637945,0.2847970173985087,0.0,0.0046603148301574155,0.0,0.018304681027340515,0.027547638773819386,0.08984051367025683
2019-03-15,0.13485930565255594,0.19735508144276478,0.22159641336427333,0.04483294658345912,0.004505823777232072,0.24782030774776398,0.0,0.026494243810124586,0.0,0.01426093225493951,0.01748259625566044,0.09079234911122626
2019-03-16,0.14838695811034452,0.16695682077073526,0.24334257527887032,0.06662797945279085,0.008597158639069787,0.23642186257441916,0.0,0.04130934726073033,0.0,0.04227652760762568,0.008253272293506995,0.03782749801190707
2019-03-17,0.16854307795057724,0.23065547180612536,0.23630855834366948,0.053382310848201504,0.01192634290621124,0.16696880068695735,0.0,0.03697166300925484,0.0,0.037090926438316955,0.009970422669592596,0.048182425341093404
2019-03-19,0.1295917353730009,0.1945564716400119,0.17923909804311117,0.07679547034866395,0.005960067547432204,0.23840270189728818,0.0,0.023840270189728816,0.0,0.09299692063176716,0.03219429820204629,0.02642296612694944
2019-03-20,0.19501696040115035,0.3183024850674729,0.1551231472605265,0.04611569943219527,0.006452326524592582,0.13826413981269817,0.0,0.01147592360445395,0.0,0.03447385885996608,0.04076026841678342,0.054015190620160754
2019-03-21,0.18331995904701293,0.20146655967237612,0.19545643210935554,0.05745593403248568,0.005534187442928692,0.15495724840200337,0.0,0.07234289825396387,0.0,0.02762666371510003,0.054135421566728466,0.047704695758045326
2019-03-22,0.1685680034030705,0.2737151475308403,0.25144050427317377,0.1313275842066592,0.007734251131134228,0.0,0.0,0.03930933137398971,0.0,0.04145558606287946,0.04371785451873622,0.04273173749951661
2019-03-23,0.11804463479104628,0.2719744370462074,0.21623113728376886,0.09550975340449025,0.005018904540435641,0.21413992705858734,0.0,0.018988188844648174,0.0,0.021949342523505205,0.03814367450731087,0.0
2019-03-24,0.16250572129987934,0.26605084675238216,0.22964257479299297,0.07456414097282903,0.006241418050181001,0.06241418050181001,0.0,0.014292847334914493,0.0,0.04144301585320185,0.03778138393042899,0.10506387051138019
2019-03-26,0.11053129204698353,0.30993854321975345,0.23440852394632533,0.044383432124804535,0.006363867777010073,0.12727735554020148,0.0,0.019418887959562165,0.0,0.027128259209425798,0.012182261173133568,0.1083675770028001
2019-03-27,0.10582706766917294,0.2370718462823726,0.22159565580618212,0.10192147034252297,0.006265664160401002,0.14619883040935672,0.0,0.047911445279866335,0.0012531328320802004,0.03609022556390978,0.046365914786967416,0.04949874686716792
2019-03-28,0.15546866781218222,0.15925588245607883,0.2612476768243504,0.06182277238138654,0.006136690395202861,0.10520040677490619,0.0,0.08454606024476628,0.0013150050846863276,0.027597573377283725,0.042553564540449555,0.09485570010870709
2019-03-29,0.12091380122468205,0.3233160621761658,0.2406735751295337,0.035704192180876115,0.0023551577955723034,0.05887894488930758,0.0,0.07776731040979745,0.0007772020725388601,0.015897315120113047,0.0678991992463495,0.05581723975506359
2019-03-30,0.10357244243900253,0.29154775956610735,0.2525063873657159,0.043105380328407716,0.002988241270600188,0.0747060317650047,0.0,0.08148933944926713,0.0011205904764750706,0.0,0.049604805091963126,0.09935902224745626
2019-03-31,0.14203977043368377,0.23553363637959177,0.2792705828667708,0.04680836126858206,0.005265282482405181,0.07020376643206908,0.0,0.0464397914948137,0.0,0.04222756550888955,0.031293328887094796,0.1009179142460993
2019-04-02,0.15964870236970832,0.36337407370859587,0.17409814342303734,0.0505143061213941,0.00375920417647584,0.046990052205948,0.0,0.0603634210637608,0.0,0.04718741042521298,0.045007072002856995,0.04905761450300971
2019-04-03,0.11891533556411389,0.370688385209504,0.17335900835490456,0.029021192415346085,0.007365784876991393,0.05261274912136709,0.0,0.04233221794305196,0.0,0.0545488982890334,0.03540838015868005,0.1157480480670076
2019-04-04,0.10903505673980983,0.29807224580365294,0.23740762705652657,0.022735905004964318,0.0073298638644375,0.05330810083227273,0.0,0.03469024661660147,0.0009328917645647726,0.07020676879610317,0.03994109454858034,0.12634019897248636
2019-04-09,0.11083488354150414,0.23996365226187516,0.28754146985452333,0.007869628207216397,0.006858063797138473,0.12858869619634636,0.0,0.03103273868205159,0.0013716127594276945,0.009515563518529632,0.04903515614954008,0.12738853503184713
2019-04-10,0.11152762523279691,0.16527386466739888,0.3772742466930901,0.003844133517979084,0.00596915142543336,0.16713623991213408,0.0,0.034931474141636026,0.0,0.061601642710472276,0.00797478630437897,0.06446683539468029
2019-04-11,0.10362933902173427,0.263436609633486,0.3204499008010502,0.00987514357742739,0.005966854125333771,0.19392275907334755,0.0,0.03263869206557573,0.0020883989438668198,0.05683428554380417,0.011158017214374151,0.0
2019-04-12,0.035736984510341574,0.13484900760863644,0.33773992627431043,0.005247961648114184,0.006355662895640015,0.10895422106811455,0.0,0.05681962628702174,0.001271132579128003,0.12965552307105632,0.10601245709927545,0.07735749695836133
2019-04-13,0.012109000567303742,0.20706586592069484,0.26941059097400183,0.0057512862145190635,0.004890549502142061,0.2347463761028189,0.0,0.02672196247970422,0.0,0.06549423893268648,0.03139732780375203,0.1424128015023768
2019-04-14,0.07729063413394333,0.26864912949548864,0.3800991231414411,0.049586986910662094,0.005083238022620409,0.07624857033930614,0.0,0.04269919939001144,0.0,0.007116533231668573,0.010369805566145635,0.08285677976871267
2019-04-16,0.05282651260139469,0.34313602561753104,0.25659969714214065,0.08561039361876562,0.0077161238052064545,0.07716123805206454,0.0,0.04259300340473963,0.0,0.07833794693235853,0.05601905882579886,0.0
2019-04-17,0.1170715620534242,0.30328679784544355,0.10606322335463811,0.046451734480755034,0.02559713563341133,0.1570376419227689,0.0,0.010678559650748284,0.0,0.09916927087422855,0.09365724964273936,0.04098682454184268
2019-04-18,0.12907281234860146,0.3014295088401415,0.10609396368274839,0.05211482678473964,0.015699453585424038,0.14718237736335035,0.0,0.04692664798268154,0.0,0.05584344701127785,0.11583253098495673,0.02980443141607845
2019-04-19,0.2018063583815029,0.2760657514450867,0.04985549132947977,0.034501445086705204,0.005202312138728324,0.18063583815028902,0.0,0.05413656069364162,0.0,0.0,0.0953757225433526,0.10242052023121387
2019-04-20,0.16490516866946575,0.17836976979875488,0.09862458375561026,0.00839727812364268,0.019458520341682353,0.0,0.0,0.009034313015781092,0.0,0.017952801505718836,0.0173736788765021,0.48588388591284204
2019-04-21,0.053654666269959336,0.03927402558762273,0.49300803332341564,0.11226817415451751,0.04631558068035307,0.19835366458395318,0.0,0.0,0.0,0.04224933055638203,0.01487652484379649,0.0
2019-04-23,0.2994008575403924,0.3421075048982026,0.15387454922338642,0.06758099781355595,0.01056308033052219,0.03975352812562115,0.0,0.025385467245932363,0.0,0.0603117812420138,0.0010222335803731152,0.0
2019-04-24,0.12093922881743688,0.38151491202529014,0.2540659706335011,0.06291335634956949,0.011688365708581174,0.031196705627885696,0.0,0.02474938646478932,0.0,0.0,0.11293207437294622,0.0
2019-04-25,0.19539207625056634,0.19532495427315288,0.20646720252378636,0.07296158944842515,0.016109274579229105,0.02684879096538184,0.0,0.03673250213951303,0.0,0.029298743140972933,0.1935126608829896,0.02735220579598275
2019-04-26,0.11710363484617377,0.18088851795358832,0.2649245498412333,0.06719045289281568,0.014197868401108968,0.04796577162536814,0.0,0.05546761830757571,0.0,0.0,0.1160387947160906,0.1362227914160455
2019-04-27,0.1653640734881827,0.25485927294939464,0.2009178191614328,0.08055194449230191,0.013939574294798503,0.037589863266872366,0.0,0.032828480586401865,0.0,0.03649349225492192,0.08739643209547825,0.09005904741021505
2019-04-28,0.1615865281023652,0.319228283029188,0.15732683605986775,0.07498383968972204,0.02453052226807883,0.06629870883264548,0.0,0.0638456566058376,0.0,0.014320521107851425,0.00019889612649793645,0.11768020817794574
2019-04-30,0.31512481644640233,0.17456681350954478,0.16543318649045521,0.09001468428781204,0.02378854625550661,0.11747430249632893,0.0,0.08381791483113069,0.0,0.02907488986784141,0.0007048458149779736,0.0
2019-05-01,0.04638329182703192,0.3727643196739869,0.12086823635952004,0.046666289336653836,0.027167760923703873,0.0848992528865746,0.0,0.042760923703871405,0.0,0.04471360652026262,0.21377631876839484,0.0
2019-05-02,0.17995006271466585,0.21086194567854924,0.15710316855592155,0.053477440303843764,0.014629514576763923,0.09377893959464054,0.0,0.04796792760265863,0.0,0.02789923452940556,0.15923663943169963,0.05509512701185131
2019-05-03,0.2907414436641994,0.16309230087935725,0.18551907382805086,0.03356108053394066,0.016321882710191686,0.047447333459859554,0.0,0.034921237426456635,0.0,0.03724615676598975,0.12203454165875878,0.06911494907319542
2019-05-04,0.1499317131578455,0.16493610970795683,0.09881947952330171,0.10295410750032741,0.040635348262894985,0.044900937307066284,0.0,0.04029859123309199,0.0,0.05462947372359731,0.0275018241005781,0.27539241548333987
2019-05-05,0.16267512305944717,0.2962182885270731,0.25300549034456643,0.1234380916319576,0.03185346459674366,0.047330556607345704,0.0,0.030102234002271865,0.0,0.009892086330935251,0.0009939416887542597,0.04449072321090496
2019-05-07,0.2580950086186125,0.11146738828239394,0.35560580505254574,0.0934887772691046,0.03573480622022872,0.022241580634997128,0.0,0.028469223212796324,0.0,0.0815524623283228,0.013344948380998277,0.0
2019-05-08,0.2910048638721266,0.14450342085612222,0.23709862963934691,0.22535268118428223,0.015661264606752913,0.02421845042281378,0.0,0.011140487194494338,0.0,0.04205937556761993,0.0089608266564411,0.0
2019-05-09,0.07950147356460605,0.1072328942229166,0.4670312111635834,0.1433796115470653,0.0315307318112417,0.017753790434257715,0.0,0.04630188545254412,0.000745659198238824,0.06923978269360509,0.0372829599119412,0.0
2019-05-10,0.07759098979138926,0.08716156236129605,0.29169440745672437,0.027685308477585442,0.018641810918774968,0.08322237017310254,0.0,0.0009154460719041278,0.0,0.07598202396804261,0.2608189081225033,0.07628717265867732
2019-05-11,0.054105257292508285,0.09054690329590728,0.26222383194494747,0.018387986515476556,0.009361156771515337,0.027860585629509934,0.0,0.01590839439445017,0.0,0.010308416682918676,0.10564734070710166,0.4056501267656646
2019-05-12,0.1712338697984631,0.02174858634188778,0.33543569667971584,0.08880672756270842,0.01710888792228505,0.028998115122517036,0.0,0.026678265912715673,0.0,0.0,0.16463679860809047,0.14535305205161664
2019-05-14,0.05057238081437473,0.014727773313485529,0.47005045382092187,0.06539236737758691,0.019127662657585857,0.02634664277904388,0.0,0.0009221324972665358,0.0,0.039757083953577216,0.16819696750141613,0.14490653528474134
2019-05-15,0.2818740519492705,0.00037531080425977766,0.3166059392934774,0.02702237790670399,0.015200087572520993,0.06255180070996294,0.0,0.0030024864340782212,0.0,0.011572083131343143,0.011259324127793329,0.2705365380705897
2019-05-17,0.16282502198216303,0.06252355231754805,0.2516486622283633,0.04584851149353096,0.008321818866976511,0.04710463509609346,0.0,0.018480718502700666,0.0,0.06877276724029645,0.13113930410752417,0.2033350081648034
2019-05-18,0.21375263254748808,0.0472529494755352,0.1843703355347905,0.08520252724558856,0.008792197435949865,0.06134091234383626,0.0,0.020365182898153637,0.0,0.0452286993681886,0.13863046189706996,0.19506410125339932
2019-05-19,0.21081070100956753,0.13124377907331045,0.18838489508216702,0.06104125617014362,0.0069064982022791445,0.04062646001340673,0.0,0.03107924191025615,0.0,0.003554815251173089,0.17054987913628147,0.15580247415141482
2019-05-21,0.4208912992218816,0.026939401084649848,0.5026526762556001,0.014383400141476066,0.024758311718934212,0.007073803348266918,0.0,0.001178967224711153,0.0,0.0,0.0021221410044800753,0.0
2019-05-22,0.22923625981441828,0.14326909350463954,0.37613133476088506,0.021927194860813706,0.033690221270521056,0.014275517487508922,0.0,0.0013704496788008566,0.0,0.09650249821556031,0.08359743040685225,0.0
2019-05-23,0.15052120471291297,0.07986146480594887,0.3469491698074768,0.013106515907779023,0.02784285762792435,0.013581881769719195,0.0,0.05500662116736274,0.0,0.07639808495467047,0.01466843231129673,0.22206376693490884
2019-05-24,0.23496980834864795,0.23335708659940743,0.32929527810073883,0.008776206728425159,0.04320594081686232,0.015002062783632749,0.0,0.05888309642575854,0.0,0.0,0.07651052019652703,0.0
2019-05-25,0.3327467693153698,0.0,0.2893043717349464,0.05922463568875447,0.017596920538905693,0.027495188342040143,0.0,0.05609018421776189,0.0,0.04839153148199065,0.04487214737420951,0.12427825130602145
2019-05-28,0.29928622412562456,0.10421127765881513,0.4068522483940043,0.06516773733047823,0.017844396859386154,0.021413276231263382,0.0,0.0,0.0,0.0835117773019272,0.0017130620985010706,0.0
2019-05-29,0.23167791706846674,0.03857280617164899,0.3944069431051109,0.0,0.040983606557377046,0.12054001928640308,0.0,0.04387656702025072,0.010607521697203472,0.11933461909353905,0.0,0.0
2019-05-30,0.4513202161280457,0.10296666326842696,0.25660108064022835,0.043327556325823226,0.0224283820980732,0.04077887654195127,0.0,0.011825874197165869,0.0040778876541951265,0.015292078703231725,0.0513813844428586,0.0
2019-05-31,0.14885720584993017,0.21871095759535533,0.37241860806937604,0.003196883956786948,0.017637980451238332,0.018372896303373264,0.0,0.012897773204968032,0.0,0.10362313515102521,0.00911295656647314,0.09517160285147351
2019-06-01,0.325920654687778,0.09012631204412026,0.44340864614837217,0.03390855719622843,0.03244974203878313,0.01779042874933286,0.0,0.05194805194805195,0.0,0.004447607187333215,0.0,0.0
2019-06-04,0.16343577620173366,0.34814814814814815,0.26182033096926716,0.01272655634357762,0.024034672970843184,0.019700551615445233,0.0,0.08995271867612294,0.0,0.0801812450748621,0.0,0.0
2019-06-05,0.2513673798696536,0.08897923259079193,0.3222615729583604,0.012908904210063077,0.033110501058278674,0.08382405331209791,0.0,0.09438588402942225,0.0,0.11316247197133217,0.0,0.0
2019-06-06,0.1104248549504024,0.11139809096013475,0.437244993449373,0.012315178738536403,0.035934868051656375,0.14972861688190156,0.0,0.07407823320232079,0.0,0.06887516376567472,0.0,0.0
2019-06-07,0.11404674431329634,0.0017196904557179708,0.6867036660673806,0.025951692331743922,0.04064722895333386,0.0,0.0,0.11826780270460407,0.0,0.012663175173923239,0.0,0.0
2019-06-11,0.09417210502352405,0.05717863105175292,0.5049704052208226,0.05046289269995447,0.01100318713006526,0.030353619669145546,0.0,0.10832448019426316,0.0,0.11382607375929579,0.029708605251176204,0.0
2019-06-12,0.2388692014601263,0.04849324558365085,0.4243425434973755,0.10231541925341718,0.009858516959313633,0.045295888731981565,0.0,0.026911086834883163,0.0,0.10391409767925182,0.0,0.0
2019-06-13,0.014805324222364582,0.11915438821268418,0.41746743540465514,0.021994448003416614,0.017794860844188198,0.14235888675350558,0.0,0.05395401807957862,0.0,0.13879991458466795,0.07367072389493914,0.0
2019-06-14,0.03184713375796178,0.11040339702760085,0.267515923566879,0.032605398847437066,0.024264482863208977,0.21231422505307856,0.0,0.0378374279648165,0.0,0.0,0.0875796178343949,0.19563239308462238
2019-06-15,0.20112679137949896,0.03216278306531014,0.447817525434854,0.03227218028662072,0.024340881741603763,0.09845749917952085,0.0,0.08615031178208074,0.0,0.03172519418006783,0.04594683295044306,0.0
2019-06-16,0.10281784636028178,0.13843229341384322,0.48059935144805993,0.026221625852622162,0.03483171195348317,0.06709158000670916,0.0,0.09381639270938164,0.0,0.0,0.05618919825561892,0.0
2019-06-18,0.16535169511786926,0.0895136996126811,0.42667240472433415,0.024004207908956153,0.042939798211638694,0.0,0.0,0.11858652512791087,0.0,0.033950174532587384,0.09898149476402238,0.0
2019-06-19,0.14979029358897544,0.046614739364889156,0.4055122828040743,0.0,0.06189334931096465,0.05991611743559017,0.0,0.056081485919712404,0.0,0.08088675853804674,0.13930497303774717,0.0
2019-06-20,0.23788854662559508,0.11544385326239148,0.3410809297115654,0.022752730327639317,0.03920470456454775,0.04900588070568468,0.0,0.019602352282273874,0.0,0.09101092131055727,0.08401008120974517,0.0
2019-06-21,0.053577123418730735,0.09057085149356862,0.40799404698628683,0.016158180078664822,0.04358456468587222,0.05315190815350271,0.0,0.05644732645901988,0.0,0.0,0.0,0.27851599872435423
2019-06-22,0.1431577243667557,0.06069434328720563,0.36238569232014245,0.08780448328882415,0.03803512179331553,0.032370316419843004,0.0,0.10601278627498584,0.0,0.032370316419843004,0.13716921582908473,0.0
2019-06-26,0.021652832912306026,0.019848430169613858,0.39913388668350774,0.029772645254420787,0.010826416456153013,0.28870443883074703,0.0,0.0,0.013533020570191267,0.21652832912306028,0.0,0.0
2019-06-27,0.03759773748128431,0.2625187156879055,0.3803027782398935,0.03260688737314923,0.02412244218931958,0.2495425054067543,0.0,0.013308933621693561,0.0,0.0,0.0,0.0
2019-06-28,0.08978366887582843,0.10353882706014755,0.4214080280105039,0.031386770038764535,0.009378516943853945,0.20007502813555084,0.0,0.0,0.0,0.0,0.14442916093535077,0.0
2019-06-29,0.07650605742103225,0.11096974055429551,0.44398960004425514,0.07739116003761685,0.013276539248769155,0.08851026165846103,0.0,0.07982519223322454,0.0,0.05808485921336505,0.05144658958898047,0.0
2019-06-30,0.03679031037093111,0.0,0.3635124905374716,0.12096896290688872,0.013626040878122634,0.045420136260408785,0.0,0.062376987130961396,0.0034065102195306586,0.07948523845571537,0.09197577592732778,0.18243754731264195
2019-07-02,0.017226819793953723,0.0972808647187975,0.2343776389123459,0.03960479648707989,0.016466813038338118,0.0548893767944604,0.0,0.04070258402296909,0.0,0.04750042222597534,0.0035466981928728254,0.44840398581320723
2019-07-03,0.03932878867330886,0.1566159762279322,0.256248907533648,0.03705645866107324,0.08127949659150498,0.13983569306065374,0.0,0.04055235098758958,0.0,0.1966439433665443,0.05243838489774515,0.0
2019-07-05,0.2902235113461867,0.0,0.27725644088039586,0.09725302849343115,0.0699539327759768,0.10237160894045384,0.0,0.0,0.0,0.04009554683501109,0.12284593072854462,0.0
2019-07-06,0.2798105092563735,0.22040765442872282,0.326871532755719,0.04999065012778159,0.03490618961540859,0.0810322258929128,0.0,0.006981237923081718,0.0,0.0,0.0,0.0
2019-07-07,0.13574612608787942,0.12470812990872426,0.467841222670346,0.12651241774570154,0.03184037359371683,0.06368074718743366,0.0,0.049670982806198256,0.0,0.0,0.0,0.0
2019-07-10,0.11820442174585041,0.1782138297157449,0.213964115314831,0.06948457764935152,0.0,0.08063974195282575,0.30239903232309656,0.03709428129829984,0.0,0.0,0.0,0.0
2019-07-16,0.23482726423902894,0.18368087975931113,0.2220925407199917,0.141897499740637,0.01667704118684511,0.0778089013383131,0.05835667600373483,0.02881522979562195,0.0,0.01561365286855483,0.020230314347961405,0.0
2019-07-17,0.20671814965572335,0.22151633887472896,0.19165366911401072,0.2177121771217712,0.018259976414197132,0.1065165290828166,0.0,0.0,0.0,0.03762315973675201,0.0,0.0
2019-07-19,0.274318534050506,0.06705260278968,0.2849849576078038,0.18310693773361292,0.01914486279514997,0.11851581730330933,0.0,0.0,0.0,0.0,0.052876287719938006,0.0
2019-07-20,0.15901192322087365,0.07891782067048067,0.1730738384216436,0.21926963588729081,0.01604020745334973,0.1336683954445811,0.0,0.014436186708014756,0.0,0.05694273645939154,0.060952788322728976,0.0876864674116452
2019-07-21,0.23959938366718028,0.09721249474716347,0.19442498949432693,0.2591399355652052,0.025213615352290237,0.18209833309987394,0.0,0.0023112480739599386,0.0,0.0,0.0,0.0
2019-07-23,0.20435982974807315,0.05050040262279996,0.14960312895433106,0.23800759231565627,0.02703324513976763,0.18405613712182214,0.0,0.06062349016450017,0.0,0.07045898999194754,0.015357183941102037,0.0
2019-07-24,0.13674960505529227,0.15758293838862558,0.1739731437598736,0.19816350710900474,0.031101895734597155,0.2962085308056872,0.0,0.006220379146919431,0.0,0.0,0.0,0.0
2019-07-25,0.18849056603773584,0.12811320754716982,0.1099056603773585,0.2100943396226415,0.043867924528301884,0.3018867924528302,0.0,0.017641509433962265,0.0,0.0,0.0,0.0
2019-07-26,0.11591549992579034,0.14426359273734726,0.20392816504229952,0.11101766190075694,0.05273833671399594,0.3463117795478158,0.0,0.02582496413199426,0.0,0.0,0.0,0.0
2019-07-27,0.2257906749266384,0.1638408868601239,0.12023149657645908,0.08249103358330616,0.04613628953374633,0.26084121291164003,0.0,0.014672318226279752,0.0,0.08599608738180632,0.0,0.0
2019-07-28,0.15658362989323843,0.04651753940010168,0.3919674631418404,0.1835282155566853,0.02389425521098119,0.19064565327910524,0.0,0.0068632435180477885,0.0,0.0,0.0,0.0
2019-07-30,0.10950526047544505,0.26131275255742836,0.23990680403363793,0.1222104918271506,0.01692817357748735,0.13833776256871383,0.0,0.0404455932141687,0.0,0.05351487130947614,0.017838290436492047,0.0
2019-07-31,0.11206489210899354,0.22334225862340526,0.23314695227594898,0.12998109938573005,0.022286974326665616,0.1575051189163648,0.0,0.08032761064734605,0.0,0.041345093715545754,0.0,0.0
2019-08-01,0.061701774755349145,0.26239840769613537,0.11129540553989054,0.22458119091059878,0.027367722673743572,0.2653839774423619,0.0,0.047271520981920716,0.0,0.0,0.0,0.0
2019-08-02,0.17508479802651866,0.09152019734813445,0.1837804502004317,0.23077397471477026,0.006167129201356768,0.0,0.0,0.0,0.0,0.1942645698427382,0.11840888066604996,0.0
