DateTime,三重區,台中市,台北一,台北二,台東市,嘉義市,宜蘭市,板橋區,桃農,豐原區,高雄市,鳳山區
2018-09-27,0.18381159165150715,0.2945249691919488,0.1894450638655791,0.07876102732625237,0.004890166852493007,0.1369246718698042,0.017408993994875104,0.024421493261350076,0.0037458678090096435,0.009389120356786573,0.05667703382039395,0.0
2018-09-28,0.12896629368379936,0.447533488040806,0.15064448682305906,0.08631068630379339,0.004595271465661834,0.09764951864531397,0.0,0.024711072306596513,0.0013785814396985502,0.003791098959171013,0.00593938836936792,0.04848011396273235
2018-09-29,0.09996898469172999,0.4786991293559893,0.11451294889120273,0.056381399676554644,0.005538447905359002,0.06646137486430803,0.019716874543078047,0.024767939032765456,0.002215379162143601,0.12376215689315226,0.007975364983716962,0.0
2018-09-30,0.2088339606253619,0.2618702953097858,0.17293355529820498,0.1011689345686161,0.010856977417486972,0.08142733063115229,0.0,0.01742544875506659,0.0007237984944991314,0.1013317892298784,0.04342790966994789,0.0
2018-10-02,0.18787756163829233,0.36068637935851855,0.18523764102860557,0.03869314295073754,0.007707797400545327,0.07707797400545327,0.018113323891281518,0.010945072308774364,0.0001830601882629515,0.07111406576678132,0.04236398146274725,0.0
2018-10-03,0.19825674655595396,0.3675103793168522,0.20858888469522552,0.0420362332515569,0.007076806944706549,0.08256274768824307,0.021820154746178523,0.015085393470466125,0.0014153613889413097,0.022999622570296283,0.03264766937157954,0.0
2018-10-04,0.18195608537762592,0.2884636011216156,0.1677979866080321,0.10753413113096241,0.007661308858005302,0.14556486830210072,0.0,0.02215650521735133,0.0009346796806766468,0.03249927217565849,0.04543156152797144,0.0
2018-10-05,0.1649025859015232,0.2245270988310308,0.20269217144881332,0.04314558979808714,0.008501594048884165,0.13602550478214664,0.02663832801983705,0.0314275593340418,0.0005384342897626638,0.08352816153028693,0.020403825717321997,0.05766914629826426
2018-10-06,0.12118610561988138,0.29843547020615646,0.15207003671279298,0.06536006777746399,0.009036995199096301,0.16944365998305563,0.020107314317989268,0.024083592205591642,0.0015588816718441118,0.09570177915842983,0.04301609714769839,0.0
2018-10-07,0.16175078290000727,0.36535940572427356,0.13639756754788435,0.04721069113684364,0.005462093074065982,0.10924186148131965,0.0,0.016632073410530916,0.002812977933143981,0.06472580292768189,0.05390175515257447,0.03650498871167431
2018-10-09,0.20899472971173952,0.31727448569660993,0.087684127270022,0.041739430057088266,0.004698622520497741,0.06029898901305434,0.014565729813542996,0.023461788452352052,0.003664925565988238,0.15543043297806527,0.04851327752413917,0.03367346139690047
2018-10-10,0.21145941308932337,0.4629517103334882,0.11718554526932838,0.02484183436394181,0.010723093970046824,0.0,0.02966722665046288,0.008810808878721807,0.0,0.007148729313364549,0.04946920684848268,0.07774243128283947
2018-10-11,0.1629620824913824,0.3220526056613065,0.11684298110067752,0.03915708682141584,0.008490261669864664,0.1290519773819429,0.031583773411896554,0.014314581175391826,0.006248832589020393,0.0,0.16929581769710142,0.0
2018-10-12,0.08827367359648863,0.4168421364809158,0.11973961268127761,0.06318396156469647,0.007414217503484683,0.12159316705714879,0.027580889112963018,0.01822414662356535,0.005278922862481094,0.01423529760669059,0.05965479403303775,0.057979180877250215
2018-10-13,0.11392983817335402,0.3354716249168699,0.14007426291287964,0.06549268454888052,0.006927510529816006,0.11084016847705609,0.02604743959210818,0.0054588782974950125,0.0028264242961649304,0.08376745732653514,0.05429782753269785,0.05486588339614276
2018-10-14,0.1198518332496233,0.19860204252469446,0.15444500251130086,0.056860036832412524,0.012556504269211451,0.12556504269211452,0.0,0.028168424577264355,0.004876109157877113,0.10139377197388247,0.02733132429265026,0.1703499079189687
2018-10-16,0.15410757692706473,0.40583850788567216,0.14675760054376,0.024330956303353572,0.005760169579392418,0.06912203495270901,0.02165823761851549,0.0387429005909934,0.0028109627547434997,0.04407681762151078,0.08679423522228494,0.0
2018-10-17,0.09644948354130572,0.3830018202153556,0.12111011206386105,0.05418978486370315,0.007675606921204412,0.05482576372288866,0.02039518410491458,0.025987412004649223,0.0013816092458167942,0.10973924866773394,0.06921204412377464,0.05603193052479221
2018-10-18,0.12969816744520302,0.3210204814947898,0.11767876392382322,0.06509162773984908,0.007186489399928135,0.1329500538986705,0.033417175709665826,0.007905138339920948,0.001437297879985627,0.12127200862378729,0.06234279554437657,0.0
2018-10-19,0.15365895070462393,0.3543871564133039,0.16435565114041542,0.0528232120286,0.009432716433678571,0.14149074650517857,0.035089705133284285,0.0059426113532175,0.0015469654951232857,0.024053426905880356,0.05721885788669421,0.0
2018-10-20,0.1390159082500925,0.3171143174250832,0.10469848316685165,0.03566407695153533,0.0059193488716241215,0.09618941916389197,0.026045135035146133,0.020229374768775434,0.0,0.14827968923418425,0.0438031816500185,0.06304106548279689
2018-10-21,0.22159303381590897,0.3178054383246968,0.15962391153373579,0.030690742026817673,0.012019872856456008,0.10016560713713339,0.0,0.013061595170682195,0.001348896842780063,0.057615257225279125,0.08607564506650996,0.0
2018-10-23,0.1587479803926938,0.3936887842192221,0.1411214867961041,0.04639848107274237,0.004564084307765333,0.054769011693183996,0.01697839362488704,0.019087000575074623,0.0,0.0548602933793393,0.07208514755684567,0.03769933638214165
2018-10-24,0.09285809995980168,0.501808924025191,0.11317499665014069,0.04326343293581669,0.010049577917727455,0.0,0.031153691544955113,0.009848586359372906,0.0,0.018457724775559427,0.11707758274152485,0.062307383089910226
2018-10-25,0.07361530715005035,0.281294058408862,0.22351460221550856,0.03235146022155085,0.015105740181268883,0.17119838872104734,0.04682779456193353,0.0,0.0,0.0075528700906344415,0.148539778449144,0.0
2018-10-26,0.1161977610715341,0.24464068809297135,0.12409310265585503,0.04786448245297265,0.008207215784117396,0.08863793046846788,0.040707790289222286,0.0011161813466399658,0.0,0.08486261120777387,0.1358294212271429,0.10784281540330258
2018-10-27,0.1250037323460034,0.2654145889940581,0.08315666895583888,0.03984652593234003,0.008957630408169359,0.074646920068078,0.04150368755785136,0.0,0.0,0.01645218118300439,0.17288226687766864,0.17213579767698783
2018-10-28,0.05669901393019252,0.2586085459383315,0.1489669744874002,0.0761465017999687,0.009782438566285804,0.09391141023634371,0.0,0.004108624197840038,0.0,0.03443418375332603,0.11054155579902958,0.2068007512912819
2018-10-30,0.05706327751056185,0.3155800535992229,0.11984926681412304,0.017928823040644127,0.005851443551124063,0.05851443551124062,0.027618813561305574,0.008706948004072604,0.0,0.060737984060667764,0.1721494692740699,0.15599948507296751
2018-10-31,0.06169255989532418,0.20220781759937434,0.13143132153223744,0.02340166338301424,0.006015851769412402,0.07219022123294883,0.03699748838188627,0.005549623257282941,0.0,0.022559444135296505,0.2857529590470891,0.15220104976613377
2018-11-01,0.11275480489225394,0.256260920209668,0.11165987186953989,0.032382061735585325,0.011648223645894,0.10483401281304601,0.054746651135701804,0.006569598136284217,0.0,0.047524752475247525,0.051951077460687244,0.20966802562609202
2018-11-02,0.12082837419661985,0.33451559152582716,0.1374196619852416,0.09019281123542014,0.00952154248988336,0.11425850987860034,0.058557486312782674,0.019495358248036183,0.0,0.0,0.01594858367055463,0.09926208045703404
2018-11-03,0.1183798299268984,0.2940971704212044,0.09431100502262668,0.02342234820229748,0.009945795414988313,0.11189019841861853,0.06116664180217813,0.03630215326470734,0.0,0.20908548411159183,0.041399373414888856,0.0
2018-11-04,0.06817465818158906,0.3717787158969189,0.16829437338541994,0.059322033898305086,0.01890240060487682,0.13231680423413775,0.0,0.015184928485917711,0.0,0.0,0.0592275218952807,0.10679856341755403
2018-11-06,0.17313046592497602,0.3259395325731582,0.17229866333945631,0.05119051745052507,0.0069316882126641945,0.06931688212664194,0.020332952090481637,0.028200418211855496,0.0,0.09207592509155604,0.06058295497868506,0.0
2018-11-07,0.15666776501600452,0.33924872905290904,0.16944784409715685,0.0435064018075692,0.005884014309922802,0.0682545659951045,0.028831670118621727,0.040964507625682545,0.0,0.09908680097909998,0.048107700997928826,0.0
2018-11-08,0.1357049522103625,0.3442468911042269,0.20538532689286607,0.0619136409684192,0.01174553302697068,0.07340958141856675,0.04037526978021171,0.01695761330768892,0.000587276651348534,0.08001644374623776,0.029657470893100966,0.0
2018-11-09,0.10399863440447232,0.46225408611786795,0.14891392480689625,0.07162975291255921,0.010668715059958178,0.0,0.04587547475782017,0.026607775359535697,0.0,0.003520675969786199,0.126530960611104,0.0
2018-11-10,0.15608349671318186,0.21409295352323837,0.19550224887556222,0.20191442740168378,0.011532695190866105,0.09226156152692884,0.05420366739707069,0.018406181524622305,0.0,0.0024910621612270786,0.05351170568561873,0.0
2018-11-11,0.16980967854241616,0.2029128466983869,0.29293837762562375,0.156260879656493,0.011604966925844262,0.08703725194383197,0.0,0.010386445398630614,0.0,0.0,0.06904955320877336,0.0
2018-11-13,0.19129731440561737,0.34644284759750077,0.17418265792959547,0.04595168040137386,0.0070334204695980404,0.0351671023479902,0.027664787180418957,0.02830951739013211,0.0006095631073651634,0.10233626783265148,0.04100484133775657,0.0
2018-11-14,0.2089043396479914,0.3170764476689507,0.1989957006583367,0.08833803573827757,0.01007658202337767,0.06381835281472524,0.03946661292489587,0.019750100765820233,0.0,0.0,0.05357382775762461,0.0
2018-11-15,0.18248968064305887,0.28012165978709536,0.09202693895285684,0.11837931783619379,0.01303497718878992,0.0977623289159244,0.053226156854225506,0.03163154464479687,0.0,0.08309797957853574,0.0482294155985227,0.0
2018-11-16,0.13072178089363348,0.3115198142626272,0.22625361345685477,0.11972776728199759,0.009104773177338219,0.10470489153938953,0.0537181617462955,0.009605535702091822,0.0,0.01415792229076093,0.020485739649010994,0.0
2018-11-17,0.20217723379159658,0.3944350987102887,0.11417909004775992,0.06868147804397007,0.009668000850784075,0.06767600595548852,0.036351683198948125,0.006342208558114353,0.0019142641684552469,0.01202699305837539,0.08654794361621904,0.0
2018-11-18,0.22150519611129735,0.2307660073751257,0.2098977539389876,0.11695440831377808,0.012571237009721757,0.12571237009721756,0.0,0.0279081461615823,0.0018856855514582634,0.0,0.05279919544083138,0.0
2018-11-20,0.1585776320608291,0.414023124814705,0.10679095237264784,0.05653895118675991,0.004359882108787778,0.06365427878830156,0.021363422333060114,0.03786121623271307,0.0,0.07696063898432186,0.05986990111787377,0.0
2018-11-21,0.20213836142047023,0.3131515459053317,0.1318537510349064,0.05960170570378086,0.007121936454521985,0.0667681542611436,0.020920688335158328,0.02236288046719903,0.0,0.06395498936160741,0.021410321466406715,0.09071566558947378
2018-11-22,0.15191472318925414,0.3792784743830679,0.14322684001355557,0.06816291321359254,0.010782833728703903,0.0385101204596568,0.03465910841369112,0.05251240025878801,0.001863889830247389,0.06069194984441911,0.05839674666502357,0.0
2018-11-23,0.13847830710336026,0.3011750319013186,0.15908124202467036,0.15049447043811146,0.013292216078264567,0.0,0.06273925988940876,0.03075818800510421,0.0,0.0031901318587834963,0.07326669502339431,0.06752445767758401
2018-11-24,0.2618116078896954,0.2054180944928631,0.1848573972639702,0.06316613151291114,0.013491271147567523,0.09443889803297267,0.06907530827554573,0.022071719597420467,0.0,0.05868702949191873,0.026982542295135047,0.0
2018-11-25,0.06604162373789409,0.2259083728278041,0.22230235593103922,0.044886324610206745,0.0206058108386565,0.10302905419328251,0.0,0.047633766055360946,0.0,0.05975685143210385,0.013737207225771,0.19609863314788104
2018-11-27,0.19381373119087802,0.2453092425295344,0.2060104097233056,0.07227241139680333,0.00567287373601282,0.06381982953014423,0.03474635163307853,0.01562876714271532,0.0,0.02467700075165577,0.08841173717575981,0.049637645190112184
2018-11-28,0.13813204916994043,0.34571030287669496,0.11821786121621378,0.08389304270688126,0.007241522892264243,0.07603599036877455,0.03548346217209479,0.012690768868693086,0.0011043322410702972,0.11432554266162175,0.01719861686912758,0.04996650795662328
2018-11-29,0.1662488881701302,0.3049243955688526,0.14096655076682568,0.037034042209104875,0.01347672569472521,0.11320449583569175,0.06630549041804804,0.05406862348723754,0.0010781380555780168,0.05902805854289642,0.04366459125090968,0.0
2018-11-30,0.176159548011686,0.07183040780355893,0.10068329429944226,0.1879421493589589,0.014486804935171549,0.1086510370137866,0.056739985996088566,0.0054325518506893305,0.00458748822947099,0.16551174638433494,0.0010140763454620084,0.10696090977134994
2018-12-01,0.13956502369284354,0.3238426957190879,0.13253817180349114,0.07478433437284841,0.012150176177554574,0.08707626260580778,0.05589081041675104,0.0,0.0,0.15106719047426187,0.02308533473735369,0.0
2018-12-02,0.15922162576687116,0.2723990286298569,0.1840810327198364,0.023613241308793456,0.01278118609406953,0.12142126789366053,0.0,0.023197852760736198,0.002556237218813906,0.037608640081799594,0.046172034764826175,0.1169478527607362
2018-12-04,0.16031388785249195,0.3101688591476404,0.1692442861097404,0.07477704093299795,0.0060177885830515,0.0698063475633974,0.03309783720678325,0.01516482722928978,0.001492411568596772,0.0954421269271968,0.06447458687881377,0.0
2018-12-05,0.16116368149111607,0.2615777478133241,0.16337123969308975,0.06627447704736107,0.009546197630156439,0.07159648222617329,0.029354557712731048,0.031096738780234598,0.003651420593534838,0.048924262854551745,0.04211066429602759,0.11133252986169946
2018-12-06,0.21995785765952763,0.2460714323154176,0.12393202713044207,0.0746611315532912,0.010483169271734231,0.06185069870323196,0.027046576721074314,0.04598966359509807,0.0008805862188256754,0.042980994014110346,0.041733496870773976,0.10441236594647293
2018-12-07,0.17167073383301376,0.42492809830922085,0.10591336935680669,0.07444003834756842,0.0065365173435593515,0.043576782290395674,0.030067979780373018,0.022038957643367614,0.0013726686421474637,0.023923653477427226,0.024936813665678927,0.070594387310441
2018-12-08,0.10425536657675932,0.30315864559416866,0.22208599897461045,0.14892668464813535,0.0133746461291545,0.0,0.057065156817725865,0.012705913822696775,0.0,0.011591359978600566,0.05171529836606407,0.07512092909208444
2018-12-09,0.1548355584500163,0.2149137088896125,0.2651416476717682,0.17543145555193748,0.028492347769456205,0.1587430804298274,0.0,0.0,0.0,0.00244220123738196,0.0,0.0
2018-12-11,0.16029210885783335,0.33894609645896817,0.15837448775874752,0.07855679310707156,0.007880634653777452,0.03940317326888725,0.03388672901124304,0.011308710728170641,0.0,0.10927813386571399,0.06207313228958705,0.0
2018-12-12,0.12754395311667555,0.3608737346830048,0.09133724027703782,0.09645178476291955,0.008524240809802876,0.05753862546616942,0.05455514118273841,0.005434203516249334,0.0,0.02269579115610016,0.008822589238145977,0.1662226957911561
2018-12-13,0.25170487948265724,0.19523809523809524,0.22163433274544386,0.07369194591416814,0.01763668430335097,0.08818342151675485,0.08112874779541446,0.015226337448559672,0.0,0.0026455026455026454,0.05291005291005291,0.0
2018-12-14,0.08231345658652316,0.24100917165755287,0.24896565691635564,0.1007435697132772,0.023146138934698957,0.08101148627144635,0.07406764459103665,0.012151722940716952,0.0,0.038509388652605385,0.008679802100512108,0.08940196163527471
2018-12-15,0.1507678996322734,0.4103705077098977,0.1279935725101202,0.05129631346373721,0.012360557461141498,0.07725348413213436,0.07972559562436266,0.016068724699483946,0.0,0.07416334476684898,0.0,0.0
2018-12-16,0.07183317771553066,0.27376283846872085,0.24133208839091191,0.08751945222533458,0.03112356053532524,0.14939309056956115,0.0,0.0392156862745098,0.0,0.08714596949891068,0.018674136321195144,0.0
2018-12-18,0.09855796162033258,0.2411613130391639,0.2503000912277332,0.05115155007122165,0.011203405835373954,0.05281605608104864,0.04097245562651046,0.029448952481554394,0.0,0.16685072261967637,0.0575374913973848,0.0
2018-12-19,0.21881042261301906,0.282632047386674,0.13031335358929502,0.06438940551821502,0.009207255317189945,0.05217444679740969,0.04066537765092226,0.012291685848448577,0.0,0.022557775527115367,0.05248135530798269,0.11447687444372832
2018-12-20,0.1606561358192315,0.3344261571237761,0.1108498636729918,0.05935468203243148,0.005519312072943228,0.044154496583545824,0.02847965029638706,0.02386550540340652,0.0,0.08886092437438597,0.024284973120950206,0.11954829949995033
2018-12-21,0.18532694089682125,0.24445026388944846,0.11824664598525442,0.09773981709036703,0.006043269811852867,0.07050481447161677,0.053986543652552274,0.018834857580274766,0.0,0.09608799000846058,0.04331010031827888,0.06546875629507272
2018-12-22,0.13746750835499444,0.2786483475677683,0.1636836242109172,0.07085035276643149,0.01856665428889714,0.0,0.09840326773115485,0.07623468251021166,0.0,0.0168956554028964,0.00928332714444857,0.12996658002227998
2018-12-23,0.1286444734551784,0.18407310704960836,0.2508159268929504,0.09355961705831158,0.016318537859007835,0.16318537859007834,0.0,0.02741514360313316,0.0,0.0,0.13598781549173194,0.0
2018-12-25,0.09303332611628333,0.23653048648468597,0.15955232083673368,0.0990623386572956,0.0066618923105108,0.044967773095947905,0.04296920540279466,0.013523641390336925,0.0,0.10575754042935896,0.06070649367952967,0.1372349815965225
2018-12-26,0.11581378523527285,0.2347163090964744,0.26326627153073434,0.06458524640342822,0.013913237053732921,0.08347942232239752,0.07179230319726188,0.0046748476500542615,0.0,0.0,0.035061357375406964,0.11269722013523667
2018-12-27,0.14273798089075376,0.41297204388049136,0.13611546433446237,0.024948182599464134,0.007583034224761135,0.10616247914665589,0.06976391486780244,0.023886557807997574,0.0,0.07583034224761134,0.0,0.0
2018-12-28,0.06792595629276907,0.10078521648639273,0.12071520923338905,0.04947809908233736,0.006306959730062124,0.06306959730062124,0.0,0.008325186843682003,0.0,0.0028381318785279555,0.5805556431522185,0.0
2018-12-29,0.13209604934093003,0.3425095428818563,0.13732348019029353,0.111261540775841,0.013162595663864914,0.07521483236494236,0.048513566875387826,0.036291156616084695,0.0,0.043154510069385685,0.06047272522141366,0.0
2018-12-30,0.1783459707282666,0.11839181802151295,0.15595133133486158,0.12586845353553167,0.014106859460412626,0.08816787162757891,0.0,0.0035267148651031564,0.0,0.0,0.030329747839887147,0.2853112325868454
2019-01-01,0.09918627666593358,0.33794048485053546,0.14878787366141666,0.019945526213395137,0.01015039501953951,0.04736851009118438,0.048383549593138335,0.015631608330090845,0.0,0.06022567711593443,0.09446634298184771,0.11791375547698398
2019-01-02,0.09146711263852388,0.21967176961387905,0.16916913237645415,0.010934886883649127,0.009188980574495065,0.06616066013636447,0.05292852810909158,0.022384356679469978,0.0,0.15709481190156763,0.019793064157462372,0.1812066969290427
2019-01-03,0.12238131402004186,0.3446755700446404,0.1295867523663104,0.03228555022505418,0.011113786652342231,0.08335339989256672,0.053346175931242704,0.03611980662011225,0.0007779650656639562,0.06051456832200344,0.05267934873210217,0.07316576212791968
2019-01-04,0.19766521886554825,0.17741753184893352,0.12967238790305652,0.06603910677667803,0.006458592349797362,0.08073240437246702,0.0445642872136018,0.017276734535707942,0.0010656677377165647,0.07162578915925275,0.05522096459076744,0.1522613146464728
2019-01-05,0.18033814940055334,0.3026621580079926,0.08142637565324316,0.0514847832769751,0.004918536735321242,0.0590224408238549,0.03541346449431294,0.040885336612357825,0.0022994159237626805,0.15333538272363972,0.04542268675069167,0.042791269597294804
2019-01-06,0.15826134610115228,0.37986184220014135,0.12849540675790658,0.07076621335140826,0.005768592895977849,0.06057022540776741,0.0,0.03429428476658831,0.0043552876364632755,0.03677477971185879,0.018603712089528563,0.10224830908120737
2019-01-08,0.17214666138474405,0.21759320392622913,0.13704388397376646,0.07733615035873058,0.006602403274792024,0.055020027289933535,0.06338307143800344,0.017694440776442624,0.0,0.180465689510982,0.07271446806637616,0.0
2019-01-09,0.1374542769891607,0.3223765898184503,0.1331923890063425,0.07095875700526863,0.006711634618611363,0.04698144233027954,0.04782039665760596,0.012684989429175475,0.0,0.024077989194268266,0.05813953488372093,0.13960200006711634
2019-01-10,0.10483403691747371,0.3271873189305521,0.14456584719807963,0.09479761609138317,0.006208095356344674,0.05587285820710206,0.05752835030212731,0.047202218359407334,0.0,0.022763016306597137,0.058956212234086584,0.08008443009684629
2019-01-11,0.2179596476271668,0.22153547409301885,0.11930472672160651,0.08226768968456948,0.007104290991759022,0.05920242493132519,0.0658330965236336,0.05162451454011556,0.007199014871649143,0.0011603675286539737,0.06947996589940324,0.0973287865870986
2019-01-12,0.11138594728298679,0.40100100486975343,0.1478704490994821,0.03631058205148025,0.007729767334003246,0.05410837133802272,0.0533353946046224,0.00707273711061297,0.002280281363530958,0.019305093916673108,0.0021063615985158846,0.15749400943031613
2019-01-13,0.20723707664884136,0.26210338680926915,0.29832442067736187,0.08388591800356507,0.0142602495543672,0.09269162210338681,0.0,0.03696969696969697,0.0,0.004527629233511587,0.0,0.0
2019-01-15,0.16684229464377506,0.5175413796648504,0.09388814639662794,0.0300580857407217,0.005140331037318803,0.021846406908604916,0.03701038346869538,0.05184023851136013,0.0,0.03716459339981495,0.038668140228230695,0.0
2019-01-16,0.2419948511733793,0.2742707601965916,0.057105167975149466,0.05238186421565499,0.01063807153039297,0.03829705750941469,0.058722154847769194,0.039488521520818706,0.0012978447267079423,0.09574264377353674,0.040701261675283505,0.08935980085530094
2019-01-17,0.17959149506110833,0.30949271722752386,0.05307215804453373,0.0375355767620961,0.010045203415369162,0.06696802276912774,0.047714716223003516,0.042524694458396115,0.0015067805123053742,0.15720743345052737,0.09434120207600871,0.0
2019-01-18,0.14187103011653654,0.312912581996611,0.07683511274209143,0.02734086679903943,0.0041583067374964915,0.051978834218706145,0.02858835882028838,0.03005416194525589,0.0006237460106244737,0.14896094310396807,0.05119915170542555,0.12547690580395662
2019-01-19,0.2061966549903794,0.36809906754156596,0.1343924219251073,0.037722630618185406,0.006907099511569392,0.04440278257437466,0.02723370664561646,0.047175489664018945,0.002022793428388179,0.0,0.04404756031377966,0.08179979278701466
2019-01-20,0.1420909354184767,0.3437938024905879,0.1923660584998552,0.06875181002027222,0.00926730379380249,0.040544454097885894,0.0,0.05644946423399942,0.00048653344917463074,0.0,0.0027222704894294815,0.14352736750651607
2019-01-22,0.18885126911416494,0.3644470999579544,0.1565203921308283,0.03646905220296975,0.011064639624687424,0.07081369359799951,0.06107681072827458,0.047467303989909046,0.0,0.02232844276261922,0.040961295890592844,0.0
2019-01-23,0.14377477503544459,0.33445212812129277,0.16512832383322243,0.07384045600532392,0.011573739185787447,0.05208182633604352,0.08043748734122276,0.02702468099881369,0.0,0.060472787245739415,0.051213795897109456,0.0
2019-01-24,0.1782599009476805,0.32073757990163315,0.13994139118811372,0.04237999760080887,0.008568539749455898,0.034274158997823594,0.0505543845217898,0.03813000188507874,0.0,0.14054118897057563,0.025705619248367693,0.02090723698867239
2019-01-25,0.18375850166459018,0.35669206102816525,0.13439267988807418,0.08012499744694757,0.006127325830763261,0.05106104858969384,0.056371397643022,0.02751169298012704,0.0008578256163068565,0.07965523579992238,0.02344723351238741,0.0
2019-01-26,0.13243773676763682,0.31794185215049675,0.1815636933469245,0.07882365470340337,0.009128390816838838,0.03347076632840908,0.04944545025787704,0.03593543184895556,0.0,0.08624807923443228,0.022060277807360525,0.052944666737665264
2019-01-27,0.07848076547549307,0.15780121070103495,0.34212067955477443,0.20929505955867994,0.009763718023823472,0.03905487209529389,0.0,0.011970318297207577,0.0,0.04147627416520211,0.03895723491505566,0.07107986721343487
2019-01-29,0.13931094330430546,0.303171244138603,0.16233786005724377,0.049327081176542234,0.005328542719688204,0.009134644662322635,0.026338225443030265,0.028827416113513183,0.002618598136532489,0.17152579014676328,0.05907070214968638,0.04300895195176908
2019-01-30,0.21918231404160834,0.2903509195346817,0.14341844861707775,0.05736351788386349,0.004826953709513926,0.014480861128541777,0.02780325336680021,0.014142974368875802,0.002867210503451272,0.13423758266158228,0.02413476854756963,0.06719119563643385
2019-01-31,0.15943346607558795,0.3013299271169885,0.10315575926065068,0.07824028852656098,0.004508227515215268,0.015027425050717559,0.024419565707416033,0.021932526861522278,0.006446765346757833,0.14688556615823878,0.04319633330828763,0.0954241490720565
2019-02-01,0.16739267898545634,0.3207616103421626,0.15217452399353615,0.08293402655799902,0.0056207405325651655,0.028103702662825827,0.023536850980116632,0.04728447973020446,0.001861870301412211,0.08372795615822384,0.019714747417972318,0.06688681233752547
2019-02-02,0.17518856256688603,0.3180411281071971,0.1727213887945453,0.07149036520580074,0.0051265948516171205,0.02691462297098988,0.04408871572390723,0.048164358630942844,0.0021916192990663187,0.034950560400899715,0.06395427077392357,0.03716781267422412
2019-02-03,0.1469135524030763,0.22363306945728742,0.17201560702767316,0.13128397122172353,0.004510701639640046,0.02255350819820023,0.044204876068472454,0.035581918100693895,0.0026537961313215603,0.04668576197027448,0.01855401941105272,0.15140921837058421
2019-02-04,0.14521413526796162,0.1380762930025743,0.25854200795693894,0.1429908729230049,0.00877603557219752,0.029253451907325066,0.08073952726421718,0.0,0.0,0.038146501287151885,0.05850690381465013,0.09975427100397848
2019-02-10,0.135154801391772,0.47830342697998773,0.13041213885215747,0.07575332244934142,0.0,0.014774649656120029,0.01026838151100342,0.026971122947247114,0.002334394645666965,0.061743260912925604,0.028566785110108076,0.03571771554367017
2019-02-11,0.24955610741285367,0.2856837776326949,0.18224307619088295,0.12153199382516429,0.0018304848954488044,0.025626788536283262,0.016840461038129,0.05103391888511267,0.002721320877900556,0.0,0.02662745361246194,0.036304617093067953
2019-02-12,0.16796919136755678,0.3637574855937629,0.1602952807803849,0.15289442958833943,0.0018831682422507626,0.019773266543633008,0.013088019283642801,0.03490452337011789,0.001859628639222628,0.0061391284697374865,0.030403751271138563,0.047032126850212796
2019-02-14,0.22411769953406027,0.28797683339394897,0.13142382674452915,0.1581999217715317,0.0020586439026398676,0.020586439026398676,0.018939523904286784,0.03655465356454192,0.001338118536715914,0.040967013662533365,0.03446856107653352,0.04336876488227988
2019-02-15,0.2151169104563643,0.17850251029597267,0.1666819818389902,0.16887065919286257,0.003341492143316598,0.026731937146532783,0.023056295788884528,0.06317090896940028,0.0025395340289206146,0.03829349996240821,0.03926253268397003,0.07443173749237722
2019-02-16,0.13337429533892478,0.34019232091296575,0.14737298913790733,0.1411728310188368,0.002148356936614877,0.019335212429533892,0.012374535954901691,0.02358036573628489,0.0,0.07787364223841606,0.039542657775333424,0.06303279252028049
2019-02-17,0.19630340252803302,0.3059961240683784,0.15867697677333514,0.08441239141124406,0.0019283241898627997,0.023139890278353597,0.0,0.050980070769497766,0.0017258501499272058,0.07579278228255734,0.040832264720344784,0.06021192282846592
2019-02-18,0.21561283359245506,0.27311858352499774,0.1563660426330194,0.09446593084662135,0.0,0.026982923664024053,0.0,0.049243835686843894,0.0,0.03151862464183381,0.038527760288845775,0.11416346512135891
2019-02-19,0.1952880993187928,0.15519866368547888,0.25660544791766354,0.1552943632931105,0.002609989299043874,0.03044987515551186,0.0,0.04653610920195227,0.0,0.0369661484387914,0.017782727090818927,0.10326857659883594
2019-02-22,0.20970707904377162,0.33385459652780797,0.12951942429376076,0.08350346784819658,0.002413255529975047,0.028959066359700563,0.0,0.038264579683284346,0.0004681715728151591,0.043371028384711546,0.06072716215629208,0.06921216859968435
2019-02-23,0.20484363210468823,0.31199815309075757,0.15513474554320528,0.10188970348097345,0.0033784925166390756,0.03660033559692332,0.0,0.048391274479993696,0.0,0.009910244715474623,0.03776028469430274,0.09009313377704202
2019-02-24,0.1948361962103772,0.28214627235700374,0.13646892155126616,0.19250575526828403,0.003541703559412077,0.028333628475296618,0.0,0.039064990260315215,0.004639631662829821,0.02120772091375952,0.014733486807154242,0.0825216929343014
2019-02-26,0.16946459904206382,0.33310214824299333,0.09975340257030398,0.12109356475553659,0.003556693697538768,0.03556693697538768,0.017072129748186088,0.02509840185896524,0.0,0.07019727794375681,0.08134751268554086,0.04374733247972685
2019-02-27,0.13852519048659206,0.34077505235972094,0.1279825767407198,0.14444858468140875,0.004497153944004009,0.039831934932606936,0.01850257622675935,0.02976473460367225,0.0,0.005043236922918782,0.03344597633212124,0.11718298276947589
2019-02-28,0.13770224921864802,0.29156139852407026,0.12199073896316319,0.11521774187355537,0.0038395675111155478,0.042235242622271026,0.022115908864025556,0.0389178562926672,0.0,0.01576526420064044,0.06382897030478486,0.14682506162505857
