DateTime,平均價,新北市_最大陣風,臺中市_最大陣風,臺南市_最大陣風,高雄市_最大陣風,桃園市_最大陣風,新竹縣_最大陣風,苗栗縣_最大陣風,南投縣_最大陣風,彰化縣_最大陣風,雲林縣_最大陣風,嘉義市_最大陣風,屏東縣_最大陣風,宜蘭縣_最大陣風,花蓮縣_最大陣風,臺東縣_最大陣風,color,x,y
2012-12-10,90.0,6.0,5.5,7.8,8.3,11.9,16.9,5.0,0.6,2.4,4.1,6.1,22.7,6.8,6.0,7.8,"rgb(249,73,6)",182,6
2012-12-11,83.08,7.7,8.8,9.4,8.1,11.0,15.3,7.5,0.7,3.0,2.7,9.0,14.4,6.1,6.5,8.9,"rgb(244,77,11)",178,11
2012-12-12,82.66,7.4,4.6,7.1,6.3,13.6,17.1,6.9,0.9,1.9,1.4,6.1,18.4,8.7,7.8,13.6,"rgb(235,72,20)",183,20
2012-12-13,81.9,10.2,5.4,6.0,5.7,11.7,6.5,4.9,0.7,1.4,2.6,6.1,15.6,6.7,3.9,7.2,"rgb(235,74,20)",181,20
2012-12-14,83.0,5.2,7.3,7.6,8.2,4.8,7.2,5.2,1.3,2.4,3.6,6.8,9.6,4.8,3.4,6.8,"rgb(244,58,11)",197,11
2012-12-15,84.52000000000002,4.1,5.2,5.7,5.7,6.1,5.7,5.3,1.0,1.5,2.5,5.6,9.8,4.2,3.8,5.3,"rgb(243,53,12)",202,12
2012-12-16,83.58,7.7,9.1,9.3,8.9,10.9,9.4,5.2,1.5,2.8,2.4,9.6,5.3,6.9,5.7,5.7,"rgb(242,53,13)",202,13
2012-12-17,90.0,8.0,7.9,11.6,8.0,13.9,14.2,8.6,1.0,2.9,1.9,6.1,14.1,9.3,0.0,10.8,"rgb(250,68,5)",187,5
2012-12-18,83.78,8.2,11.8,13.1,11.7,13.1,16.2,11.1,0.7,2.3,4.3,10.3,19.6,8.0,0.0,15.7,"rgb(244,77,11)",178,11
2012-12-19,79.73333333333333,7.1000000000000005,10.6,10.9,6.9,10.4,16.2,10.1,0.7000000000000001,1.5,2.0,10.0,20.8,5.0,0.0,10.1,"rgb(245,76,10)",179,10
2012-12-20,80.22,8.0,5.5,7.0,7.2,6.1,6.6,3.7,0.8,1.8,3.4,6.0,16.3,4.7,5.3,8.5,"rgb(245,69,10)",186,10
2012-12-21,83.02499999999998,7.4,5.8,6.8,5.3,5.1,5.3,3.5,0.8,1.3,3.3,5.2,13.9,6.3,4.3,5.6,"rgb(243,58,12)",197,12
2012-12-22,85.875,7.7,10.3,10.9,8.9,0.0,15.6,9.3,0.9,1.9,1.7,8.4,20.7,7.9,6.8,13.0,"rgb(246,70,9)",185,9
2012-12-25,87.22500000000002,9.6,5.8,7.7,6.7,6.8,5.9,3.8,0.6,0.7,1.6,8.4,19.6,4.6,4.8,8.2,"rgb(245,69,10)",186,10
2012-12-26,87.22500000000002,8.0,5.2,6.0,6.1,13.0,14.7,6.4,0.9,0.8,2.4,6.5,17.0,9.5,4.9,10.3,"rgb(239,71,16)",184,16
2012-12-27,87.625,13.5,8.6,12.0,10.1,8.8,9.0,4.1,0.8,0.5,3.7,9.9,14.1,9.1,3.6,6.4,"rgb(246,62,9)",193,9
2012-12-28,88.27499999999998,7.7,9.2,15.0,8.4,12.0,8.8,6.3,0.7,0.9,4.1,11.4,20.6,10.0,3.7,8.8,"rgb(250,66,5)",189,5
2012-12-29,88.0,10.4,9.5,8.4,6.4,14.0,10.9,8.1,0.0,2.4,3.0,9.3,20.1,6.5,5.2,8.0,"rgb(251,65,4)",190,4
2012-12-30,85.82499999999997,10.7,13.5,20.7,17.7,13.5,16.0,12.7,0.4,2.3,3.2,14.8,24.4,16.2,10.5,19.1,"rgb(236,80,19)",175,19
