DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-08-15,19.791818181818183,968.6000000000003,992.5,1001.3,1002.3999999999997,992.8,985.7,992.6000000000003,980.5,999.6000000000003,884.3999999999997,999.1000000000003,1000.1000000000003,1000.3,985.0,999.8999999999997,"rgb(136,125,119)",130,119
2018-08-16,18.68181818181818,968.1000000000003,992.0,1000.6000000000003,1001.8,992.1000000000003,985.1000000000003,992.3,980.1000000000003,999.3,884.2,998.6000000000003,999.3999999999997,999.6000000000003,984.6000000000003,999.3999999999997,"rgb(133,149,122)",106,122
2018-08-17,20.14727272727273,967.3999999999997,991.0,999.8999999999997,1001.0,991.2,984.1000000000003,991.2,979.3,998.3999999999997,883.5,997.8,998.6000000000003,999.1000000000003,984.0,998.7,"rgb(118,117,137)",138,137
2018-08-18,19.424,969.8,993.0,1001.6,1002.8,994.0,986.9,993.7,981.1,1000.4,885.0,999.5,1000.6,1001.5,986.6,1001.4,"rgb(121,141,134)",114,134
2018-08-19,18.888181818181817,971.3999999999997,994.6000000000003,1003.0,1004.2,995.6000000000003,988.5,995.3,982.6000000000003,1001.8999999999997,886.2,1000.8999999999997,1002.1000000000003,1003.3,988.1000000000003,1003.3,"rgb(135,126,120)",129,120
2018-08-20,19.0,970.8,993.7,1002.0,1003.1,994.7,987.6,994.6,981.8,1001.1,885.5,1000.0,1001.1,1002.7,987.3,1002.5,"rgb(132,151,123)",104,123
2018-08-21,20.14818181818182,968.2,991.2,999.6000000000003,1000.6000000000003,992.2,985.2,992.1000000000003,979.3,998.6000000000003,883.3,997.7,998.8,1000.2,984.8999999999997,999.8999999999997,"rgb(124,140,131)",115,131
2018-08-22,19.999090909090906,966.3,989.2,997.3999999999997,998.0,990.0,983.0,990.0,977.5,996.6000000000003,881.5,995.8,996.8,998.3,983.3,998.5,"rgb(127,119,128)",136,128
2018-08-23,21.67,963.7,986.0,996.2,998.0,987.1000000000003,979.8,986.7,974.3,993.2,878.7,993.2,996.6000000000003,995.7,980.7,995.3,"rgb(143,124,112)",131,112
2018-08-24,21.35,964.8,988.5,999.0,1000.3,988.8999999999997,981.8999999999997,988.8,976.8999999999997,995.7,881.0,996.3,997.8,996.7,981.6000000000003,996.2,"rgb(142,126,113)",129,113
2018-08-25,21.264545454545452,966.2,989.2,997.8,999.2,990.0,983.0,989.8999999999997,977.3999999999997,996.5,881.2,995.5,997.3999999999997,998.2,983.0,997.7,"rgb(137,127,118)",128,118
2018-08-27,18.97,971.6,994.4,1003.3,1004.7,995.9,988.6,995.5,982.4,1001.9,885.8,1001.0,1003.4,1003.7,989.1,1004.8,"rgb(141,120,114)",135,114
2018-08-28,19.37636363636364,973.7,996.8999999999997,1006.2,1007.7,998.1000000000003,990.8999999999997,997.8999999999997,985.0,1004.5,888.0,1003.8,1005.8999999999997,1005.8,992.0,1008.0,"rgb(142,121,113)",134,113
2018-08-29,21.105833333333333,974.3999999999997,997.7000000000003,1006.7999999999997,1008.1000000000003,998.8999999999997,991.7000000000003,998.7999999999997,985.7999999999997,1005.2999999999997,888.7999999999997,1004.3999999999997,1006.2000000000003,1006.8999999999997,993.1000000000003,1008.6000000000003,"rgb(141,120,114)",135,114
2018-08-30,22.413636363636364,977.3999999999997,1000.5,1009.1000000000003,1010.3,1001.8,994.5,1001.6000000000003,988.3999999999997,1008.1000000000003,891.5,1006.8999999999997,1008.3,1010.0,994.8,1010.3999999999997,"rgb(126,127,129)",128,129
